subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
308,3,3,10,-1,0.750,0.770,0.020,0.500,0.520,0.020,2,2,1,0.430,0.021,0.030
308,3,3,11,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,2,1,0.363,0.019,0.030
308,3,3,12,-1,0.750,0.767,0.017,0.500,0.517,0.017,1,1,1,0.563,0.018,0.030
308,3,3,13,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,0.335,0.016,0.030
308,3,3,14,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,2,2,1,0.392,0.015,0.030
308,3,3,15,1,0.750,0.737,-0.013,0.500,0.487,-0.013,1,1,1,0.458,0.014,0.030
308,3,3,16,-1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,2,1,0.596,0.012,0.030
308,3,3,17,-1,0.750,0.760,0.010,0.500,0.510,0.010,2,2,1,0.618,0.011,0.030
308,3,3,18,-1,0.750,0.741,-0.009,0.500,0.491,-0.009,1,2,0,1.783,0.014,0.030
308,3,3,19,1,0.750,0.762,0.012,0.500,0.512,0.012,1,2,0,1.650,0.017,0.029
308,3,3,20,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,2,2,1,0.540,0.016,0.029
308,3,3,21,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,2,2,1,0.561,0.015,0.029
308,3,3,22,1,0.750,0.738,-0.012,0.500,0.488,-0.012,2,2,1,0.427,0.013,0.029
308,3,3,23,-1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,2,1,0.478,0.012,0.029
308,3,3,24,-1,0.750,0.760,0.010,0.500,0.510,0.010,2,2,1,0.592,0.011,0.029
308,3,3,25,-1,0.750,0.742,-0.008,0.500,0.492,-0.008,1,1,1,0.724,0.009,0.029
308,3,3,26,-1,0.750,0.743,-0.007,0.500,0.493,-0.007,2,2,1,0.565,0.008,0.029
308,3,3,27,1,0.750,0.756,0.006,0.500,0.506,0.006,2,2,1,0.476,0.007,0.029
308,3,3,28,-1,0.750,0.754,0.004,0.500,0.504,0.004,1,2,0,0.564,0.010,0.029
308,3,3,29,-1,0.750,0.757,0.007,0.500,0.507,0.007,2,1,0,0.592,0.013,0.029
308,3,3,30,-1,0.750,0.760,0.010,0.500,0.510,0.010,2,2,1,0.469,0.011,0.029
308,3,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.989,0.029,0.030
308,3,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.405,0.027,0.030
308,3,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,1.131,0.026,0.030
308,3,1,4,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.489,0.024,0.030
308,3,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.486,0.023,0.030
308,3,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.533,0.022,0.030
308,3,1,7,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.462,0.020,0.030
308,3,1,8,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.573,0.019,0.030
308,3,1,9,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.461,0.017,0.030
308,3,1,10,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,1,0,2.524,0.021,0.030
308,3,1,11,1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.409,0.019,0.030
308,3,1,12,1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.489,0.018,0.030
308,3,1,13,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.501,0.016,0.030
308,3,1,14,1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.499,0.015,0.030
308,3,1,15,1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,2.602,0.014,0.030
308,3,1,16,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.701,0.012,0.030
308,3,1,17,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.567,0.011,0.030
308,3,1,18,-1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,1.794,0.010,0.030
308,3,1,19,-1,0.250,0.257,0.007,0.000,0.007,0.007,2,2,1,0.474,0.008,0.030
308,3,1,20,1,0.250,0.256,0.006,0.000,0.006,0.006,1,1,1,1.294,0.007,0.030
308,3,1,21,-1,0.250,0.254,0.004,0.000,0.004,0.004,2,1,0,0.638,0.010,0.030
308,3,1,22,-1,0.250,0.258,0.008,0.000,0.008,0.008,2,1,0,0.103,0.013,0.029
308,3,1,23,1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.536,0.012,0.029
308,3,1,24,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.754,0.010,0.029
308,3,1,25,-1,0.250,0.258,0.008,0.000,0.008,0.008,2,2,1,0.583,0.009,0.029
308,3,1,26,1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.490,0.008,0.029
308,3,1,27,-1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.499,0.006,0.029
308,3,1,28,1,0.250,0.254,0.004,0.000,0.004,0.004,1,1,1,2.428,0.005,0.029
308,3,1,29,1,0.250,0.253,0.003,0.000,0.003,0.003,2,1,0,0.703,0.008,0.029
308,3,1,30,-1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,0.673,0.007,0.029
308,3,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.647,0.029,0.030
308,3,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.554,0.027,0.030
308,3,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.443,0.026,0.030
308,3,5,4,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.478,0.024,0.030
308,3,5,5,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.458,0.023,0.030
308,3,5,6,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,7.635,0.022,0.030
308,3,5,7,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.551,0.020,0.030
308,3,5,8,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.471,0.019,0.030
308,3,5,9,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,1,0,0.416,0.022,0.030
308,3,5,10,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.496,0.021,0.030
308,3,5,11,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,1,0,0.632,0.024,0.030
308,3,5,12,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.412,0.023,0.030
308,3,5,13,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,1.366,0.021,0.030
308,3,5,14,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,1.385,0.020,0.030
308,3,5,15,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.565,0.018,0.030
308,3,5,16,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.421,0.017,0.030
308,3,5,17,1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,0.720,0.016,0.030
308,3,5,18,-1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,1,0,3.031,0.019,0.029
308,3,5,19,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.679,0.017,0.029
308,3,5,20,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,0.580,0.016,0.029
308,3,5,21,1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,1,0,0.443,0.019,0.029
308,3,5,22,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.469,0.018,0.029
308,3,5,23,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,2,0,0.097,0.021,0.029
308,3,5,24,1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,5.187,0.020,0.029
308,3,5,25,1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,0.581,0.018,0.029
308,3,5,26,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.661,0.017,0.029
308,3,5,27,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,0.427,0.016,0.029
308,3,5,28,1,1.250,1.237,-0.013,1.000,0.987,-0.013,1,2,0,6.121,0.019,0.029
308,3,5,29,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,2,1,0.480,0.017,0.029
308,3,5,30,1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,2.342,0.016,0.029
