subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
324,1,2,9,-1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,0.225,0.017,0.030
324,1,2,10,-1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.042,0.016,0.030
324,1,2,11,1,0.500,0.486,-0.014,0.250,0.236,-0.014,2,2,1,0.098,0.014,0.030
324,1,2,12,1,0.500,0.488,-0.012,0.250,0.238,-0.012,1,1,1,0.253,0.013,0.030
324,1,2,13,-1,0.500,0.511,0.011,0.250,0.261,0.011,2,2,1,0.406,0.012,0.030
324,1,2,14,-1,0.500,0.509,0.009,0.250,0.259,0.009,1,1,1,0.243,0.010,0.030
324,1,2,15,-1,0.500,0.508,0.008,0.250,0.258,0.008,1,2,0,0.084,0.014,0.030
324,1,2,16,1,0.500,0.511,0.011,0.250,0.261,0.011,1,2,0,0.029,0.017,0.030
324,1,2,17,1,0.500,0.514,0.014,0.250,0.264,0.014,1,2,0,1.031,0.020,0.029
324,1,2,18,1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.499,0.018,0.029
324,1,2,19,-1,0.500,0.516,0.016,0.250,0.266,0.016,2,1,0,0.164,0.022,0.029
324,1,2,20,1,0.500,0.481,-0.019,0.250,0.231,-0.019,2,1,0,0.171,0.025,0.029
324,1,2,21,1,0.500,0.522,0.022,0.250,0.272,0.022,2,1,0,0.157,0.028,0.029
324,1,2,22,1,0.500,0.525,0.025,0.250,0.275,0.025,1,2,0,0.371,0.031,0.028
324,1,2,23,1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,1.043,0.030,0.028
324,1,2,24,1,0.500,0.527,0.027,0.250,0.277,0.027,2,1,0,0.338,0.033,0.028
324,1,2,25,-1,0.500,0.530,0.030,0.250,0.280,0.030,2,2,1,0.119,0.031,0.028
324,1,2,26,1,0.500,0.529,0.029,0.250,0.279,0.029,2,2,1,0.091,0.030,0.028
324,1,2,27,1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,0.292,0.029,0.028
324,1,2,28,-1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.970,0.028,0.028
324,1,2,29,1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,1.193,0.026,0.028
324,1,2,30,1,0.500,0.524,0.024,0.250,0.274,0.024,2,1,0,0.547,0.029,0.028
324,1,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.594,0.033,0.030
324,1,5,2,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.241,0.032,0.030
324,1,5,3,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.072,0.031,0.030
324,1,5,4,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.203,0.029,0.030
324,1,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.290,0.028,0.030
324,1,5,6,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.966,0.026,0.030
324,1,5,7,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.119,0.025,0.030
324,1,5,8,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.656,0.024,0.030
324,1,5,9,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.181,0.022,0.030
324,1,5,10,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.737,0.021,0.030
324,1,5,11,1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.042,0.019,0.030
324,1,5,12,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,0.376,0.018,0.030
324,1,5,13,1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,2,1,0.426,0.017,0.030
324,1,5,14,1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,1,0,0.186,0.020,0.030
324,1,5,15,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,0.099,0.018,0.030
324,1,5,16,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,1,0,0.035,0.022,0.029
324,1,5,17,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.021,0.020,0.029
324,1,5,18,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,1,0,0.148,0.023,0.029
324,1,5,19,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.853,0.022,0.029
324,1,5,20,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.285,0.021,0.029
324,1,5,21,1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.295,0.020,0.029
324,1,5,22,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,2,0,0.072,0.023,0.029
324,1,5,23,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.069,0.021,0.029
324,1,5,24,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,1,0,0.281,0.024,0.029
324,1,5,25,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,2,0,0.387,0.027,0.028
324,1,5,26,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.186,0.026,0.028
324,1,5,27,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.278,0.025,0.028
324,1,5,28,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.098,0.024,0.028
324,1,5,29,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.181,0.022,0.028
324,1,5,30,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.246,0.021,0.028
324,1,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.783,0.029,0.030
324,1,3,2,1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.230,0.027,0.030
324,1,3,3,1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.259,0.026,0.030
324,1,3,4,1,0.750,0.774,0.024,0.500,0.524,0.024,2,2,1,0.130,0.024,0.030
324,1,3,5,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.317,0.023,0.030
324,1,3,6,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.117,0.022,0.030
324,1,3,7,1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,0.224,0.020,0.030
324,1,3,8,1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.228,0.019,0.030
324,1,3,9,1,0.750,0.766,0.016,0.500,0.516,0.016,1,1,1,0.193,0.017,0.030
324,1,3,10,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,2,2,1,0.042,0.016,0.030
324,1,3,11,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,2,2,1,0.239,0.014,0.030
324,1,3,12,1,0.750,0.762,0.012,0.500,0.512,0.012,2,2,1,0.204,0.013,0.030
324,1,3,13,1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,1,0,0.286,0.016,0.030
324,1,3,14,1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,2,0,0.150,0.019,0.030
324,1,3,15,1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,1,0,0.233,0.023,0.029
324,1,3,16,-1,0.750,0.770,0.020,0.500,0.520,0.020,1,2,0,0.143,0.026,0.029
324,1,3,17,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.119,0.024,0.029
324,1,3,18,1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.280,0.023,0.029
324,1,3,19,1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,1,0,0.245,0.026,0.029
324,1,3,20,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.350,0.025,0.029
324,1,3,21,1,0.750,0.773,0.023,0.500,0.523,0.023,2,2,1,0.096,0.024,0.029
324,1,3,22,-1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.274,0.022,0.029
324,1,3,23,1,0.750,0.770,0.020,0.500,0.520,0.020,1,1,1,0.151,0.021,0.029
324,1,3,24,1,0.750,0.769,0.019,0.500,0.519,0.019,1,1,1,0.079,0.020,0.029
324,1,3,25,1,0.750,0.767,0.017,0.500,0.517,0.017,2,2,1,0.359,0.018,0.029
324,1,3,26,1,0.750,0.766,0.016,0.500,0.516,0.016,1,1,1,0.016,0.017,0.029
324,1,3,27,1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,0.390,0.016,0.029
324,1,3,28,-1,0.750,0.763,0.013,0.500,0.513,0.013,1,1,1,0.138,0.015,0.029
324,1,3,29,-1,0.750,0.762,0.012,0.500,0.512,0.012,2,2,1,0.103,0.013,0.029
324,1,3,30,1,0.750,0.761,0.011,0.500,0.511,0.011,1,1,1,0.838,0.012,0.029
