subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
116,2,2,9,1,0.500,0.526,0.026,0.250,0.276,0.026,2,2,1,0.184,0.027,0.030
116,2,2,10,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.224,0.025,0.030
116,2,2,11,-1,0.500,0.523,0.023,0.250,0.273,0.023,1,1,1,0.224,0.024,0.030
116,2,2,12,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.258,0.023,0.030
116,2,2,13,-1,0.500,0.520,0.020,0.250,0.270,0.020,2,2,1,0.505,0.021,0.030
116,2,2,14,1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.323,0.020,0.030
116,2,2,15,1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.324,0.018,0.030
116,2,2,16,1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,0.242,0.017,0.030
116,2,2,17,-1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.286,0.016,0.030
116,2,2,18,-1,0.500,0.487,-0.013,0.250,0.237,-0.013,2,2,1,0.343,0.014,0.030
116,2,2,19,-1,0.500,0.488,-0.012,0.250,0.238,-0.012,1,1,1,0.334,0.013,0.030
116,2,2,20,-1,0.500,0.511,0.011,0.250,0.261,0.011,1,2,0,0.307,0.016,0.029
116,2,2,21,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,2,0,0.250,0.019,0.029
116,2,2,22,1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,1,1,0.196,0.018,0.029
116,2,2,23,1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.297,0.017,0.029
116,2,2,24,-1,0.500,0.514,0.014,0.250,0.264,0.014,2,1,0,0.326,0.020,0.029
116,2,2,25,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.287,0.018,0.029
116,2,2,26,1,0.500,0.516,0.016,0.250,0.266,0.016,1,2,0,0.351,0.021,0.029
116,2,2,27,1,0.500,0.519,0.019,0.250,0.269,0.019,2,2,1,0.222,0.020,0.029
116,2,2,28,1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.281,0.019,0.029
116,2,2,29,1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,2,1,0.257,0.017,0.029
116,2,2,30,-1,0.500,0.485,-0.015,0.250,0.235,-0.015,2,1,0,0.240,0.020,0.028
116,2,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.285,0.029,0.030
116,2,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.252,0.027,0.030
116,2,3,3,-1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.164,0.026,0.030
116,2,3,4,1,0.750,0.774,0.024,0.500,0.524,0.024,2,1,0,0.287,0.029,0.030
116,2,3,5,-1,0.750,0.777,0.027,0.500,0.527,0.027,1,1,1,0.236,0.028,0.030
116,2,3,6,1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.485,0.026,0.030
116,2,3,7,1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.263,0.025,0.030
116,2,3,8,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.159,0.023,0.030
116,2,3,9,1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,0.134,0.022,0.030
116,2,3,10,-1,0.750,0.730,-0.020,0.500,0.480,-0.020,2,2,1,0.484,0.021,0.030
116,2,3,11,1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.157,0.019,0.030
116,2,3,12,-1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,0.298,0.018,0.030
116,2,3,13,1,0.750,0.766,0.016,0.500,0.516,0.016,1,1,1,0.215,0.016,0.030
116,2,3,14,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,2,0,1.128,0.020,0.030
116,2,3,15,-1,0.750,0.767,0.017,0.500,0.517,0.017,1,2,0,0.442,0.023,0.029
116,2,3,16,1,0.750,0.730,-0.020,0.500,0.480,-0.020,1,2,0,0.272,0.026,0.029
116,2,3,17,1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.251,0.025,0.029
116,2,3,18,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,2,0,0.923,0.028,0.029
116,2,3,19,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,1,0,0.181,0.031,0.029
116,2,3,20,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.377,0.029,0.029
116,2,3,21,1,0.750,0.723,-0.027,0.500,0.473,-0.027,1,1,1,0.642,0.028,0.029
116,2,3,22,-1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,0.105,0.027,0.029
116,2,3,23,1,0.750,0.774,0.024,0.500,0.524,0.024,2,2,1,0.210,0.026,0.029
116,2,3,24,-1,0.750,0.773,0.023,0.500,0.523,0.023,1,1,1,0.243,0.024,0.029
116,2,3,25,1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,2,1,0.468,0.023,0.029
116,2,3,26,1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.236,0.022,0.029
116,2,3,27,1,0.750,0.769,0.019,0.500,0.519,0.019,2,2,1,0.188,0.021,0.029
116,2,3,28,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.615,0.019,0.029
116,2,3,29,-1,0.750,0.733,-0.017,0.500,0.483,-0.017,1,1,1,0.228,0.018,0.029
116,2,3,30,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,1,1,0.727,0.017,0.029
116,2,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.248,0.029,0.030
116,2,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.227,0.027,0.030
116,2,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.252,0.026,0.030
116,2,1,4,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.147,0.024,0.030
116,2,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.310,0.023,0.030
116,2,1,6,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.221,0.022,0.030
116,2,1,7,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.247,0.020,0.030
116,2,1,8,1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.280,0.019,0.030
116,2,1,9,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.191,0.017,0.030
116,2,1,10,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,1,0,0.206,0.021,0.030
116,2,1,11,1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.307,0.019,0.030
116,2,1,12,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.209,0.018,0.030
116,2,1,13,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.290,0.016,0.030
116,2,1,14,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.232,0.015,0.030
116,2,1,15,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.313,0.014,0.030
116,2,1,16,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.200,0.012,0.030
116,2,1,17,1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.238,0.011,0.030
116,2,1,18,-1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.240,0.010,0.030
116,2,1,19,1,0.250,0.257,0.007,0.000,0.007,0.007,1,2,0,0.322,0.013,0.030
116,2,1,20,1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.340,0.011,0.030
116,2,1,21,1,0.250,0.259,0.009,0.000,0.009,0.009,2,1,0,0.326,0.015,0.029
116,2,1,22,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.273,0.013,0.029
116,2,1,23,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,1,0,0.295,0.016,0.029
116,2,1,24,1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.260,0.015,0.029
116,2,1,25,1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.286,0.014,0.029
116,2,1,26,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,1,0,0.243,0.017,0.029
116,2,1,27,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.261,0.015,0.029
116,2,1,28,1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.267,0.014,0.029
116,2,1,29,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.268,0.013,0.029
116,2,1,30,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.276,0.012,0.029
