subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
107,2,3,8,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.197,0.019,0.030
107,2,3,9,1,0.750,0.734,-0.016,0.500,0.484,-0.016,1,1,1,0.304,0.017,0.030
107,2,3,10,1,0.750,0.765,0.015,0.500,0.515,0.015,1,1,1,2.467,0.016,0.030
107,2,3,11,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,1,1,0.284,0.014,0.030
107,2,3,12,-1,0.750,0.762,0.012,0.500,0.512,0.012,1,2,0,0.200,0.018,0.030
107,2,3,13,1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,1,1,1.019,0.016,0.030
107,2,3,14,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,1,1,0.275,0.015,0.030
107,2,3,15,-1,0.750,0.737,-0.013,0.500,0.487,-0.013,1,1,1,0.632,0.014,0.030
107,2,3,16,1,0.750,0.761,0.011,0.500,0.511,0.011,1,2,0,0.099,0.017,0.030
107,2,3,17,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,2,2,1,0.246,0.015,0.030
107,2,3,18,1,0.750,0.763,0.013,0.500,0.513,0.013,1,2,0,0.214,0.018,0.029
107,2,3,19,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,0.168,0.017,0.029
107,2,3,20,1,0.750,0.735,-0.015,0.500,0.485,-0.015,2,2,1,0.132,0.016,0.029
107,2,3,21,-1,0.750,0.737,-0.013,0.500,0.487,-0.013,1,1,1,0.570,0.014,0.029
107,2,3,22,-1,0.750,0.762,0.012,0.500,0.512,0.012,1,1,1,0.205,0.013,0.029
107,2,3,23,1,0.750,0.761,0.011,0.500,0.511,0.011,1,2,0,0.139,0.016,0.029
107,2,3,24,1,0.750,0.764,0.014,0.500,0.514,0.014,1,2,0,0.100,0.019,0.029
107,2,3,25,1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,0.073,0.018,0.029
107,2,3,26,1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,1,1,0.452,0.017,0.029
107,2,3,27,-1,0.750,0.764,0.014,0.500,0.514,0.014,1,2,0,0.481,0.020,0.029
107,2,3,28,1,0.750,0.767,0.017,0.500,0.517,0.017,2,2,1,0.207,0.018,0.029
107,2,3,29,1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.748,0.017,0.029
107,2,3,30,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,1,1,0.187,0.016,0.029
107,2,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.263,0.029,0.030
107,2,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.086,0.027,0.030
107,2,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.053,0.026,0.030
107,2,1,4,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.120,0.024,0.030
107,2,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.150,0.023,0.030
107,2,1,6,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.215,0.022,0.030
107,2,1,7,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.116,0.020,0.030
107,2,1,8,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.116,0.019,0.030
107,2,1,9,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.224,0.017,0.030
107,2,1,10,1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.189,0.016,0.030
107,2,1,11,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.508,0.014,0.030
107,2,1,12,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.542,0.013,0.030
107,2,1,13,1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.266,0.012,0.030
107,2,1,14,1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.181,0.010,0.030
107,2,1,15,1,0.250,0.258,0.008,0.000,0.008,0.008,2,1,0,0.804,0.014,0.030
107,2,1,16,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,1,0,0.761,0.017,0.030
107,2,1,17,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.196,0.015,0.030
107,2,1,18,-1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.831,0.014,0.030
107,2,1,19,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.214,0.013,0.030
107,2,1,20,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.621,0.011,0.030
107,2,1,21,1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.255,0.010,0.030
107,2,1,22,-1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.116,0.009,0.030
107,2,1,23,-1,0.250,0.256,0.006,0.000,0.006,0.006,2,1,0,0.079,0.012,0.029
107,2,1,24,1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.699,0.010,0.029
107,2,1,25,-1,0.250,0.258,0.008,0.000,0.008,0.008,2,2,1,1.162,0.009,0.029
107,2,1,26,-1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.122,0.008,0.029
107,2,1,27,1,0.250,0.255,0.005,0.000,0.005,0.005,1,2,0,0.367,0.011,0.029
107,2,1,28,-1,0.250,0.258,0.008,0.000,0.008,0.008,2,1,0,0.695,0.014,0.029
107,2,1,29,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.242,0.013,0.029
107,2,1,30,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.070,0.011,0.029
107,2,4,1,1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,2,0,0.267,0.033,0.030
107,2,4,2,-1,1.000,1.031,0.031,0.750,0.781,0.031,2,2,1,0.126,0.032,0.030
107,2,4,3,1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.099,0.031,0.030
107,2,4,4,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.142,0.029,0.030
107,2,4,5,1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,2,1,0.050,0.028,0.030
107,2,4,6,1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.044,0.026,0.030
107,2,4,7,1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.240,0.025,0.030
107,2,4,8,1,1.000,1.023,0.023,0.750,0.773,0.023,2,2,1,0.127,0.024,0.030
107,2,4,9,-1,1.000,1.021,0.021,0.750,0.771,0.021,1,1,1,0.177,0.022,0.030
107,2,4,10,-1,1.000,0.980,-0.020,0.750,0.730,-0.020,2,2,1,0.432,0.021,0.030
107,2,4,11,1,1.000,1.019,0.019,0.750,0.769,0.019,1,2,0,0.405,0.024,0.030
107,2,4,12,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,2,1,0.058,0.023,0.030
107,2,4,13,1,1.000,1.020,0.020,0.750,0.770,0.020,1,1,1,0.067,0.021,0.030
107,2,4,14,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.187,0.020,0.030
107,2,4,15,1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.121,0.019,0.030
107,2,4,16,-1,1.000,1.016,0.016,0.750,0.766,0.016,1,2,0,0.514,0.022,0.029
107,2,4,17,1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,0.689,0.021,0.029
107,2,4,18,-1,1.000,1.018,0.018,0.750,0.768,0.018,2,2,1,0.426,0.019,0.029
107,2,4,19,1,1.000,1.017,0.017,0.750,0.767,0.017,1,2,0,0.128,0.022,0.029
107,2,4,20,1,1.000,0.980,-0.020,0.750,0.730,-0.020,2,2,1,0.066,0.021,0.029
107,2,4,21,1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.061,0.020,0.029
107,2,4,22,1,1.000,0.983,-0.017,0.750,0.733,-0.017,2,2,1,0.097,0.018,0.029
107,2,4,23,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,0.091,0.017,0.029
107,2,4,24,-1,1.000,1.015,0.015,0.750,0.765,0.015,1,1,1,0.260,0.016,0.029
107,2,4,25,-1,1.000,0.987,-0.013,0.750,0.737,-0.013,2,1,0,0.060,0.019,0.029
107,2,4,26,-1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,0.275,0.017,0.029
107,2,4,27,-1,1.000,1.015,0.015,0.750,0.765,0.015,1,1,1,1.466,0.016,0.029
107,2,4,28,-1,1.000,1.014,0.014,0.750,0.764,0.014,2,2,1,0.056,0.015,0.029
107,2,4,29,-1,1.000,0.988,-0.012,0.750,0.738,-0.012,1,1,1,0.083,0.014,0.029
107,2,4,30,1,1.000,1.011,0.011,0.750,0.761,0.011,2,2,1,0.095,0.012,0.029
