subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
211,3,4,8,-1,1.000,1.032,0.032,0.750,0.782,0.032,2,2,1,0.478,0.033,0.029
211,3,4,9,-1,1.000,0.969,-0.031,0.750,0.719,-0.031,2,1,0,0.705,0.036,0.029
211,3,4,10,1,1.000,0.966,-0.034,0.750,0.716,-0.034,2,1,0,0.324,0.039,0.029
211,3,4,11,1,1.000,1.037,0.037,0.750,0.787,0.037,1,1,1,0.390,0.038,0.029
211,3,4,12,1,1.000,0.965,-0.035,0.750,0.715,-0.035,1,1,1,0.217,0.036,0.029
211,3,4,13,1,1.000,1.034,0.034,0.750,0.784,0.034,1,1,1,0.137,0.035,0.029
211,3,4,14,-1,1.000,0.967,-0.033,0.750,0.717,-0.033,2,1,0,0.300,0.038,0.029
211,3,4,15,1,1.000,0.964,-0.036,0.750,0.714,-0.036,2,1,0,0.195,0.041,0.028
211,3,4,16,1,1.000,0.961,-0.039,0.750,0.711,-0.039,1,1,1,0.118,0.040,0.028
211,3,4,17,1,1.000,0.963,-0.037,0.750,0.713,-0.037,1,1,1,0.432,0.039,0.028
211,3,4,18,-1,1.000,1.036,0.036,0.750,0.786,0.036,1,1,1,0.731,0.037,0.028
211,3,4,19,-1,1.000,0.965,-0.035,0.750,0.715,-0.035,2,1,0,0.242,0.040,0.028
211,3,4,20,-1,1.000,1.038,0.038,0.750,0.788,0.038,1,1,1,0.114,0.039,0.028
211,3,4,21,-1,1.000,1.036,0.036,0.750,0.786,0.036,2,1,0,0.107,0.042,0.028
211,3,4,22,1,1.000,0.961,-0.039,0.750,0.711,-0.039,1,1,1,0.171,0.041,0.028
211,3,4,23,-1,1.000,0.962,-0.038,0.750,0.712,-0.038,1,1,1,0.477,0.039,0.028
211,3,4,24,1,1.000,0.963,-0.037,0.750,0.713,-0.037,1,1,1,0.701,0.038,0.028
211,3,4,25,-1,1.000,1.036,0.036,0.750,0.786,0.036,2,1,0,0.559,0.041,0.028
211,3,4,26,-1,1.000,0.962,-0.038,0.750,0.712,-0.038,2,2,1,0.521,0.040,0.028
211,3,4,27,-1,1.000,0.963,-0.037,0.750,0.713,-0.037,1,1,1,0.597,0.039,0.028
211,3,4,28,1,1.000,0.964,-0.036,0.750,0.714,-0.036,1,1,1,0.858,0.037,0.028
211,3,4,29,-1,1.000,1.035,0.035,0.750,0.785,0.035,1,1,1,0.331,0.036,0.028
211,3,4,30,-1,1.000,1.034,0.034,0.750,0.784,0.034,1,1,1,0.415,0.035,0.028
211,3,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,0.068,0.029,0.030
211,3,2,2,1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.313,0.027,0.030
211,3,2,3,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,1,1,0.383,0.026,0.030
211,3,2,4,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,2,0,0.226,0.029,0.030
211,3,2,5,-1,0.500,0.527,0.027,0.250,0.277,0.027,1,1,1,0.194,0.028,0.030
211,3,2,6,1,0.500,0.525,0.025,0.250,0.275,0.025,1,2,0,0.046,0.031,0.029
211,3,2,7,-1,0.500,0.471,-0.029,0.250,0.221,-0.029,1,1,1,0.262,0.030,0.029
211,3,2,8,-1,0.500,0.527,0.027,0.250,0.277,0.027,1,1,1,0.372,0.028,0.029
211,3,2,9,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.142,0.027,0.030
211,3,2,10,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.652,0.025,0.030
211,3,2,11,1,0.500,0.523,0.023,0.250,0.273,0.023,1,1,1,0.210,0.024,0.030
211,3,2,12,-1,0.500,0.522,0.022,0.250,0.272,0.022,1,2,0,0.383,0.027,0.029
211,3,2,13,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,1,1,0.392,0.026,0.029
211,3,2,14,1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.366,0.025,0.029
211,3,2,15,-1,0.500,0.522,0.022,0.250,0.272,0.022,1,1,1,0.283,0.023,0.029
211,3,2,16,1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.241,0.022,0.029
211,3,2,17,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,2,2,1,0.188,0.021,0.029
211,3,2,18,1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.366,0.019,0.029
211,3,2,19,-1,0.500,0.517,0.017,0.250,0.267,0.017,1,2,0,0.481,0.022,0.029
211,3,2,20,-1,0.500,0.520,0.020,0.250,0.270,0.020,2,2,1,0.114,0.021,0.029
211,3,2,21,-1,0.500,0.519,0.019,0.250,0.269,0.019,2,2,1,1.217,0.020,0.029
211,3,2,22,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,2,0,0.386,0.023,0.029
211,3,2,23,-1,0.500,0.520,0.020,0.250,0.270,0.020,1,2,0,0.118,0.026,0.029
211,3,2,24,-1,0.500,0.523,0.023,0.250,0.273,0.023,1,2,0,0.461,0.029,0.028
211,3,2,25,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.468,0.027,0.028
211,3,2,26,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,1,1,0.404,0.026,0.028
211,3,2,27,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.143,0.025,0.028
211,3,2,28,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.366,0.024,0.028
211,3,2,29,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.356,0.022,0.028
211,3,2,30,1,0.500,0.520,0.020,0.250,0.270,0.020,2,2,1,0.352,0.021,0.028
211,3,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.285,0.029,0.030
211,3,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.296,0.027,0.030
211,3,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.244,0.026,0.030
211,3,1,4,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.407,0.024,0.030
211,3,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.519,0.023,0.030
211,3,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,6.390,0.022,0.030
211,3,1,7,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.471,0.020,0.030
211,3,1,8,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.088,0.019,0.030
211,3,1,9,-1,0.250,0.266,0.016,0.000,0.016,0.016,1,2,0,0.429,0.022,0.030
211,3,1,10,1,0.250,0.270,0.020,0.000,0.020,0.020,1,2,0,0.621,0.025,0.030
211,3,1,11,-1,0.250,0.273,0.023,0.000,0.023,0.023,2,2,1,0.360,0.024,0.030
211,3,1,12,1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.475,0.023,0.030
211,3,1,13,1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.333,0.021,0.030
211,3,1,14,-1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.450,0.020,0.030
211,3,1,15,1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.365,0.018,0.030
211,3,1,16,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.322,0.017,0.030
211,3,1,17,1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.325,0.016,0.030
211,3,1,18,1,0.250,0.263,0.013,0.000,0.013,0.013,1,2,0,0.261,0.019,0.029
211,3,1,19,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.194,0.017,0.029
211,3,1,20,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.485,0.016,0.029
211,3,1,21,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.557,0.015,0.029
211,3,1,22,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.511,0.013,0.029
211,3,1,23,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.393,0.012,0.029
211,3,1,24,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.889,0.011,0.029
211,3,1,25,-1,0.250,0.258,0.008,0.000,0.008,0.008,2,2,1,0.421,0.009,0.029
211,3,1,26,1,0.250,0.257,0.007,0.000,0.007,0.007,2,2,1,0.652,0.008,0.029
211,3,1,27,1,0.250,0.256,0.006,0.000,0.006,0.006,1,2,0,0.331,0.011,0.029
211,3,1,28,1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.901,0.010,0.029
211,3,1,29,1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.598,0.009,0.029
211,3,1,30,-1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,0.478,0.007,0.029
