subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
323,1,2,8,1,0.500,0.523,0.023,0.250,0.273,0.023,1,1,1,0.282,0.023,0.030
323,1,2,9,1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.210,0.022,0.030
323,1,2,10,-1,0.500,0.520,0.020,0.250,0.270,0.020,2,2,1,0.075,0.021,0.030
323,1,2,11,-1,0.500,0.518,0.018,0.250,0.268,0.018,1,2,0,0.925,0.024,0.030
323,1,2,12,1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,0.082,0.023,0.030
323,1,2,13,-1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.125,0.021,0.030
323,1,2,14,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,0.365,0.020,0.030
323,1,2,15,1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.081,0.018,0.030
323,1,2,16,1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,2,0,0.184,0.022,0.029
323,1,2,17,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,0.222,0.020,0.029
323,1,2,18,1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,0.192,0.019,0.029
323,1,2,19,1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.087,0.018,0.029
323,1,2,20,1,0.500,0.485,-0.015,0.250,0.235,-0.015,2,2,1,0.153,0.016,0.029
323,1,2,21,-1,0.500,0.514,0.014,0.250,0.264,0.014,2,2,1,0.113,0.015,0.029
323,1,2,22,1,0.500,0.487,-0.013,0.250,0.237,-0.013,2,2,1,0.139,0.014,0.029
323,1,2,23,1,0.500,0.511,0.011,0.250,0.261,0.011,1,1,1,0.290,0.012,0.029
323,1,2,24,-1,0.500,0.490,-0.010,0.250,0.240,-0.010,2,2,1,0.966,0.011,0.029
323,1,2,25,1,0.500,0.491,-0.009,0.250,0.241,-0.009,1,1,1,0.078,0.010,0.029
323,1,2,26,-1,0.500,0.493,-0.007,0.250,0.243,-0.007,1,1,1,0.077,0.008,0.029
323,1,2,27,1,0.500,0.506,0.006,0.250,0.256,0.006,1,2,0,0.259,0.011,0.029
323,1,2,28,-1,0.500,0.509,0.009,0.250,0.259,0.009,1,1,1,0.355,0.010,0.029
323,1,2,29,-1,0.500,0.492,-0.008,0.250,0.242,-0.008,2,2,1,0.221,0.009,0.029
323,1,2,30,-1,0.500,0.506,0.006,0.250,0.256,0.006,2,1,0,0.112,0.012,0.029
323,1,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,2,0,1.335,0.033,0.030
323,1,1,2,-1,0.250,0.281,0.031,0.000,0.031,0.031,2,2,1,0.176,0.032,0.030
323,1,1,3,1,0.250,0.280,0.030,0.000,0.030,0.030,2,2,1,0.079,0.031,0.030
323,1,1,4,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.050,0.029,0.030
323,1,1,5,-1,0.250,0.277,0.027,0.000,0.027,0.027,2,2,1,0.054,0.028,0.030
323,1,1,6,1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.224,0.026,0.030
323,1,1,7,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,3.337,0.025,0.030
323,1,1,8,-1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.145,0.024,0.030
323,1,1,9,1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.125,0.022,0.030
323,1,1,10,1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.078,0.021,0.030
323,1,1,11,-1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.139,0.019,0.030
323,1,1,12,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.139,0.018,0.030
323,1,1,13,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.211,0.017,0.030
323,1,1,14,1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,2.810,0.015,0.030
323,1,1,15,-1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.366,0.014,0.030
323,1,1,16,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.416,0.013,0.030
323,1,1,17,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.370,0.011,0.030
323,1,1,18,1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.094,0.010,0.030
323,1,1,19,1,0.250,0.257,0.007,0.000,0.007,0.007,2,2,1,0.073,0.008,0.030
323,1,1,20,-1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,0.158,0.007,0.030
323,1,1,21,-1,0.250,0.255,0.005,0.000,0.005,0.005,1,1,1,0.100,0.006,0.030
323,1,1,22,-1,0.250,0.253,0.003,0.000,0.003,0.003,2,2,1,0.005,0.004,0.030
323,1,1,23,1,0.250,0.252,0.002,0.000,0.002,0.002,2,2,1,0.033,0.003,0.030
323,1,1,24,-1,0.250,0.250,0.000,0.000,0.000,0.000,1,2,0,0.054,0.006,0.030
323,1,1,25,1,0.250,0.254,0.004,0.000,0.004,0.004,2,2,1,0.034,0.005,0.030
323,1,1,26,-1,0.250,0.252,0.002,0.000,0.002,0.002,2,2,1,0.041,0.003,0.030
323,1,1,27,1,0.250,0.251,0.001,0.000,0.001,0.001,2,2,1,0.050,0.002,0.029
323,1,1,28,-1,0.250,0.249,-0.001,0.000,-0.001,-0.001,2,2,1,0.143,0.001,0.029
323,1,1,29,-1,0.250,0.248,-0.002,0.000,-0.002,-0.002,1,1,1,0.133,-0.001,0.029
323,1,1,30,-1,0.250,0.247,-0.003,0.000,-0.003,-0.003,1,2,0,0.641,0.002,0.029
323,1,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,0.076,0.029,0.030
323,1,3,2,1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,1,0,0.194,0.032,0.030
323,1,3,3,1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,2,1,0.117,0.031,0.030
323,1,3,4,1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.132,0.029,0.030
323,1,3,5,-1,0.750,0.777,0.027,0.500,0.527,0.027,2,2,1,0.113,0.028,0.030
323,1,3,6,1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.371,0.026,0.030
323,1,3,7,1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.115,0.025,0.030
323,1,3,8,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.164,0.024,0.030
323,1,3,9,1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,0.390,0.022,0.030
323,1,3,10,-1,0.750,0.770,0.020,0.500,0.520,0.020,1,1,1,0.080,0.021,0.030
323,1,3,11,1,0.750,0.769,0.019,0.500,0.519,0.019,2,2,1,0.122,0.019,0.030
323,1,3,12,1,0.750,0.767,0.017,0.500,0.517,0.017,2,2,1,0.363,0.018,0.030
323,1,3,13,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,1.575,0.017,0.030
323,1,3,14,-1,0.750,0.764,0.014,0.500,0.514,0.014,1,1,1,0.087,0.015,0.030
323,1,3,15,-1,0.750,0.737,-0.013,0.500,0.487,-0.013,1,1,1,0.124,0.014,0.030
323,1,3,16,1,0.750,0.762,0.012,0.500,0.512,0.012,1,1,1,0.147,0.013,0.030
323,1,3,17,-1,0.750,0.760,0.010,0.500,0.510,0.010,2,2,1,0.105,0.011,0.030
323,1,3,18,-1,0.750,0.741,-0.009,0.500,0.491,-0.009,1,1,1,0.371,0.010,0.030
323,1,3,19,1,0.750,0.757,0.007,0.500,0.507,0.007,2,2,1,0.070,0.008,0.030
323,1,3,20,-1,0.750,0.744,-0.006,0.500,0.494,-0.006,1,2,0,2.213,0.012,0.030
323,1,3,21,1,0.750,0.759,0.009,0.500,0.509,0.009,2,2,1,0.375,0.010,0.030
323,1,3,22,1,0.750,0.758,0.008,0.500,0.508,0.008,2,2,1,0.124,0.009,0.030
323,1,3,23,-1,0.750,0.743,-0.007,0.500,0.493,-0.007,1,2,0,0.200,0.012,0.029
323,1,3,24,1,0.750,0.760,0.010,0.500,0.510,0.010,2,2,1,0.096,0.011,0.029
323,1,3,25,1,0.750,0.742,-0.008,0.500,0.492,-0.008,2,2,1,0.154,0.009,0.029
323,1,3,26,-1,0.750,0.743,-0.007,0.500,0.493,-0.007,1,1,1,0.160,0.008,0.029
323,1,3,27,-1,0.750,0.744,-0.006,0.500,0.494,-0.006,1,1,1,0.104,0.007,0.029
323,1,3,28,-1,0.750,0.746,-0.004,0.500,0.496,-0.004,1,2,0,0.111,0.010,0.029
323,1,3,29,1,0.750,0.757,0.007,0.500,0.507,0.007,1,1,1,0.109,0.008,0.029
323,1,3,30,-1,0.750,0.756,0.006,0.500,0.506,0.006,1,1,1,1.152,0.007,0.029
