subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
204,2,1,8,-1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.181,0.024,0.030
204,2,1,9,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,2,0,0.276,0.027,0.030
204,2,1,10,-1,0.250,0.275,0.025,0.000,0.025,0.025,1,2,0,1.756,0.030,0.029
204,2,1,11,1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.726,0.029,0.029
204,2,1,12,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,1.509,0.027,0.029
204,2,1,13,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.305,0.026,0.029
204,2,1,14,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,1.603,0.025,0.029
204,2,1,15,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.292,0.023,0.029
204,2,1,16,1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.359,0.022,0.029
204,2,1,17,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.189,0.021,0.029
204,2,1,18,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.301,0.019,0.029
204,2,1,19,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,1.902,0.018,0.029
204,2,1,20,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,2,0,0.557,0.021,0.029
204,2,1,21,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.496,0.020,0.029
204,2,1,22,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,1.051,0.018,0.029
204,2,1,23,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.191,0.017,0.029
204,2,1,24,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.537,0.016,0.029
204,2,1,25,1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.269,0.014,0.029
204,2,1,26,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.299,0.013,0.029
204,2,1,27,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,1.533,0.012,0.029
204,2,1,28,1,0.250,0.259,0.009,0.000,0.009,0.009,1,2,0,0.210,0.015,0.029
204,2,1,29,-1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.648,0.014,0.029
204,2,1,30,1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.237,0.012,0.029
204,2,2,1,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,0.543,0.029,0.030
204,2,2,2,1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.959,0.027,0.030
204,2,2,3,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.465,0.026,0.030
204,2,2,4,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,1,0,0.861,0.029,0.030
204,2,2,5,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.062,0.028,0.030
204,2,2,6,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.316,0.026,0.030
204,2,2,7,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,1.014,0.025,0.030
204,2,2,8,-1,0.500,0.523,0.023,0.250,0.273,0.023,2,1,0,1.543,0.028,0.030
204,2,2,9,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.229,0.027,0.030
204,2,2,10,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.239,0.025,0.030
204,2,2,11,1,0.500,0.523,0.023,0.250,0.273,0.023,2,2,1,0.648,0.024,0.030
204,2,2,12,1,0.500,0.478,-0.022,0.250,0.228,-0.022,1,2,0,0.107,0.027,0.029
204,2,2,13,1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,1,0,2.016,0.030,0.029
204,2,2,14,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,0.425,0.029,0.029
204,2,2,15,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.690,0.027,0.029
204,2,2,16,1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,1,1,0.834,0.026,0.029
204,2,2,17,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.369,0.025,0.029
204,2,2,18,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,1,0,0.536,0.028,0.029
204,2,2,19,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,1,0,0.202,0.031,0.029
204,2,2,20,1,0.500,0.528,0.028,0.250,0.278,0.028,1,2,0,0.146,0.034,0.028
204,2,2,21,1,0.500,0.531,0.031,0.250,0.281,0.031,1,1,1,0.229,0.033,0.028
204,2,2,22,-1,0.500,0.470,-0.030,0.250,0.220,-0.030,2,1,0,0.188,0.036,0.028
204,2,2,23,1,0.500,0.467,-0.033,0.250,0.217,-0.033,1,1,1,0.154,0.034,0.028
204,2,2,24,1,0.500,0.468,-0.032,0.250,0.218,-0.032,1,1,1,0.168,0.033,0.028
204,2,2,25,-1,0.500,0.469,-0.031,0.250,0.219,-0.031,2,1,0,0.203,0.036,0.028
204,2,2,26,1,0.500,0.533,0.033,0.250,0.283,0.033,1,1,1,0.240,0.035,0.028
204,2,2,27,1,0.500,0.532,0.032,0.250,0.282,0.032,1,1,1,0.337,0.033,0.028
204,2,2,28,1,0.500,0.531,0.031,0.250,0.281,0.031,2,2,1,0.795,0.032,0.028
204,2,2,29,-1,0.500,0.530,0.030,0.250,0.280,0.030,1,1,1,0.418,0.031,0.028
204,2,2,30,-1,0.500,0.528,0.028,0.250,0.278,0.028,2,1,0,0.289,0.034,0.028
204,2,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,1.318,0.029,0.030
204,2,3,2,-1,0.750,0.776,0.026,0.500,0.526,0.026,1,2,0,0.264,0.032,0.030
204,2,3,3,1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,2,1,0.207,0.031,0.030
204,2,3,4,-1,0.750,0.778,0.028,0.500,0.528,0.028,2,1,0,0.386,0.034,0.029
204,2,3,5,-1,0.750,0.718,-0.032,0.500,0.468,-0.032,2,1,0,0.384,0.037,0.029
204,2,3,6,1,0.750,0.715,-0.035,0.500,0.465,-0.035,1,1,1,0.599,0.036,0.029
204,2,3,7,1,0.750,0.717,-0.033,0.500,0.467,-0.033,2,2,1,0.316,0.034,0.029
204,2,3,8,-1,0.750,0.718,-0.032,0.500,0.468,-0.032,2,1,0,0.503,0.037,0.029
204,2,3,9,1,0.750,0.785,0.035,0.500,0.535,0.035,2,2,1,0.199,0.036,0.029
204,2,3,10,-1,0.750,0.784,0.034,0.500,0.534,0.034,2,1,0,1.608,0.039,0.029
204,2,3,11,-1,0.750,0.787,0.037,0.500,0.537,0.037,2,1,0,0.430,0.042,0.028
204,2,3,12,1,0.750,0.790,0.040,0.500,0.540,0.040,1,1,1,0.432,0.041,0.028
204,2,3,13,-1,0.750,0.788,0.038,0.500,0.538,0.038,2,1,0,0.583,0.044,0.028
204,2,3,14,-1,0.750,0.709,-0.041,0.500,0.459,-0.041,1,1,1,0.164,0.042,0.028
204,2,3,15,1,0.750,0.790,0.040,0.500,0.540,0.040,2,2,1,0.325,0.041,0.028
204,2,3,16,1,0.750,0.711,-0.039,0.500,0.461,-0.039,1,1,1,0.398,0.040,0.028
204,2,3,17,-1,0.750,0.788,0.038,0.500,0.538,0.038,2,1,0,0.300,0.043,0.028
204,2,3,18,-1,0.750,0.710,-0.040,0.500,0.460,-0.040,2,2,1,0.244,0.042,0.028
204,2,3,19,1,0.750,0.789,0.039,0.500,0.539,0.039,2,2,1,0.394,0.040,0.028
204,2,3,20,1,0.750,0.712,-0.038,0.500,0.462,-0.038,1,1,1,0.620,0.039,0.028
204,2,3,21,1,0.750,0.787,0.037,0.500,0.537,0.037,2,2,1,0.257,0.038,0.028
204,2,3,22,1,0.750,0.714,-0.036,0.500,0.464,-0.036,2,1,0,1.459,0.041,0.028
204,2,3,23,1,0.750,0.788,0.038,0.500,0.538,0.038,2,2,1,0.206,0.040,0.028
204,2,3,24,-1,0.750,0.787,0.037,0.500,0.537,0.037,1,1,1,1.110,0.038,0.028
204,2,3,25,-1,0.750,0.786,0.036,0.500,0.536,0.036,2,1,0,0.377,0.041,0.028
204,2,3,26,-1,0.750,0.789,0.039,0.500,0.539,0.039,1,1,1,0.378,0.040,0.028
204,2,3,27,-1,0.750,0.788,0.038,0.500,0.538,0.038,2,2,1,0.275,0.039,0.028
204,2,3,28,-1,0.750,0.786,0.036,0.500,0.536,0.036,2,2,1,0.267,0.038,0.028
204,2,3,29,-1,0.750,0.785,0.035,0.500,0.535,0.035,2,2,1,0.403,0.037,0.028
204,2,3,30,-1,0.750,0.784,0.034,0.500,0.534,0.034,2,2,1,0.497,0.035,0.028
