subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
223,4,1,10,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.807,0.021,0.030
223,4,1,11,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.550,0.019,0.030
223,4,1,12,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.437,0.018,0.030
223,4,1,13,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.886,0.016,0.030
223,4,1,14,1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.759,0.015,0.030
223,4,1,15,1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.256,0.014,0.030
223,4,1,16,1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.394,0.012,0.030
223,4,1,17,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,2,0,0.423,0.016,0.030
223,4,1,18,1,0.250,0.263,0.013,0.000,0.013,0.013,1,2,0,0.835,0.019,0.029
223,4,1,19,1,0.250,0.266,0.016,0.000,0.016,0.016,1,2,0,0.536,0.022,0.029
223,4,1,20,1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.217,0.021,0.029
223,4,1,21,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,2,0,0.377,0.024,0.029
223,4,1,22,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.559,0.022,0.029
223,4,1,23,-1,0.250,0.270,0.020,0.000,0.020,0.020,1,1,1,0.312,0.021,0.029
223,4,1,24,1,0.250,0.269,0.019,0.000,0.019,0.019,1,2,0,0.605,0.024,0.029
223,4,1,25,-1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.390,0.023,0.029
223,4,1,26,1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.455,0.021,0.029
223,4,1,27,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.518,0.020,0.029
223,4,1,28,1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.347,0.019,0.029
223,4,1,29,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.431,0.018,0.029
223,4,1,30,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.713,0.016,0.029
223,4,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,1.274,0.033,0.030
223,4,5,2,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.522,0.032,0.030
223,4,5,3,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.521,0.031,0.030
223,4,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,0.404,0.034,0.029
223,4,5,5,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.547,0.032,0.029
223,4,5,6,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,2,0,0.556,0.036,0.029
223,4,5,7,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.439,0.034,0.029
223,4,5,8,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.448,0.033,0.029
223,4,5,9,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,2,0,0.421,0.036,0.029
223,4,5,10,1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,0.877,0.035,0.029
223,4,5,11,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,2,0,0.437,0.038,0.029
223,4,5,12,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,0.464,0.036,0.029
223,4,5,13,1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,2,1,0.377,0.035,0.029
223,4,5,14,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.281,0.034,0.029
223,4,5,15,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.246,0.033,0.029
223,4,5,16,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.240,0.031,0.029
223,4,5,17,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.408,0.030,0.029
223,4,5,18,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.718,0.029,0.029
223,4,5,19,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,2,0,0.406,0.032,0.029
223,4,5,20,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.380,0.030,0.029
223,4,5,21,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.559,0.029,0.029
223,4,5,22,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,1,0,0.359,0.032,0.028
223,4,5,23,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,1,0,0.284,0.035,0.028
223,4,5,24,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.316,0.034,0.028
223,4,5,25,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.230,0.033,0.028
223,4,5,26,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,2,0,0.747,0.035,0.028
223,4,5,27,1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.358,0.034,0.028
223,4,5,28,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.286,0.033,0.028
223,4,5,29,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.450,0.032,0.028
223,4,5,30,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.470,0.031,0.028
223,4,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,2,0,0.383,0.033,0.030
223,4,4,2,-1,1.000,0.969,-0.031,0.750,0.719,-0.031,2,2,1,0.337,0.032,0.030
223,4,4,3,-1,1.000,1.030,0.030,0.750,0.780,0.030,1,1,1,0.800,0.031,0.030
223,4,4,4,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,2,0,0.442,0.034,0.029
223,4,4,5,-1,1.000,1.032,0.032,0.750,0.782,0.032,2,2,1,0.392,0.032,0.029
223,4,4,6,1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.503,0.031,0.029
223,4,4,7,-1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.255,0.030,0.029
223,4,4,8,-1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,2,0,0.416,0.033,0.029
223,4,4,9,1,1.000,1.031,0.031,0.750,0.781,0.031,2,1,0,0.667,0.036,0.029
223,4,4,10,-1,1.000,0.966,-0.034,0.750,0.716,-0.034,2,2,1,0.767,0.035,0.029
223,4,4,11,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,2,0,0.575,0.038,0.029
223,4,4,12,-1,1.000,1.035,0.035,0.750,0.785,0.035,2,2,1,0.784,0.036,0.029
223,4,4,13,1,1.000,1.034,0.034,0.750,0.784,0.034,2,2,1,0.361,0.035,0.029
223,4,4,14,1,1.000,0.967,-0.033,0.750,0.717,-0.033,2,2,1,0.584,0.034,0.029
223,4,4,15,-1,1.000,0.969,-0.031,0.750,0.719,-0.031,1,2,0,1.592,0.037,0.029
223,4,4,16,1,1.000,1.034,0.034,0.750,0.784,0.034,2,2,1,0.446,0.036,0.029
223,4,4,17,1,1.000,1.033,0.033,0.750,0.783,0.033,1,1,1,0.422,0.034,0.029
223,4,4,18,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,2,2,1,0.332,0.033,0.029
223,4,4,19,-1,1.000,1.031,0.031,0.750,0.781,0.031,1,1,1,0.410,0.032,0.029
223,4,4,20,1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.335,0.030,0.029
223,4,4,21,1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.487,0.029,0.029
223,4,4,22,-1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,0.313,0.028,0.029
223,4,4,23,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,2,0,0.530,0.031,0.028
223,4,4,24,1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.440,0.030,0.028
223,4,4,25,1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,1,1,0.299,0.028,0.028
223,4,4,26,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,1,0,0.915,0.031,0.028
223,4,4,27,1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.599,0.030,0.028
223,4,4,28,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,2,0,0.378,0.033,0.028
223,4,4,29,1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.481,0.032,0.028
223,4,4,30,1,1.000,1.029,0.029,0.750,0.779,0.029,1,2,0,0.864,0.035,0.028
