subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
310,1,3,9,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,0.318,0.017,0.030
310,1,3,10,1,0.750,0.765,0.015,0.500,0.515,0.015,1,2,0,0.847,0.021,0.030
310,1,3,11,1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.231,0.019,0.030
310,1,3,12,1,0.750,0.733,-0.017,0.500,0.483,-0.017,1,1,1,0.595,0.018,0.030
310,1,3,13,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,1,1,1,0.303,0.016,0.030
310,1,3,14,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,1,1,0.285,0.015,0.030
310,1,3,15,1,0.750,0.737,-0.013,0.500,0.487,-0.013,1,2,0,0.312,0.018,0.030
310,1,3,16,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,0.448,0.017,0.030
310,1,3,17,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,1,1,0.448,0.016,0.030
310,1,3,18,-1,0.750,0.763,0.013,0.500,0.513,0.013,2,2,1,0.425,0.014,0.030
310,1,3,19,-1,0.750,0.738,-0.012,0.500,0.488,-0.012,2,1,0,0.381,0.017,0.029
310,1,3,20,1,0.750,0.765,0.015,0.500,0.515,0.015,1,2,0,0.231,0.020,0.029
310,1,3,21,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,2,1,0.239,0.019,0.029
310,1,3,22,-1,0.750,0.767,0.017,0.500,0.517,0.017,1,1,1,0.416,0.018,0.029
310,1,3,23,1,0.750,0.765,0.015,0.500,0.515,0.015,1,2,0,0.308,0.021,0.029
310,1,3,24,1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.885,0.020,0.029
310,1,3,25,-1,0.750,0.767,0.017,0.500,0.517,0.017,2,2,1,1.358,0.018,0.029
310,1,3,26,1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,0.377,0.017,0.029
310,1,3,27,1,0.750,0.764,0.014,0.500,0.514,0.014,2,1,0,0.437,0.020,0.029
310,1,3,28,-1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,0.330,0.019,0.029
310,1,3,29,1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.305,0.017,0.029
310,1,3,30,1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,2,0,0.318,0.020,0.028
310,1,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.817,0.029,0.030
310,1,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,1.416,0.027,0.030
310,1,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.283,0.026,0.030
310,1,5,4,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.887,0.024,0.030
310,1,5,5,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.286,0.023,0.030
310,1,5,6,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,2,0,1.110,0.026,0.030
310,1,5,7,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.249,0.025,0.030
310,1,5,8,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,1,0,0.495,0.028,0.030
310,1,5,9,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.308,0.027,0.030
310,1,5,10,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.432,0.025,0.030
310,1,5,11,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,2,0,0.152,0.028,0.029
310,1,5,12,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.316,0.027,0.029
310,1,5,13,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,2,0,0.764,0.030,0.029
310,1,5,14,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.318,0.029,0.029
310,1,5,15,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.265,0.027,0.029
310,1,5,16,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,2,0,0.481,0.031,0.029
310,1,5,17,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.774,0.034,0.029
310,1,5,18,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.286,0.032,0.029
310,1,5,19,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,2,0,0.404,0.035,0.028
310,1,5,20,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.303,0.034,0.028
310,1,5,21,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.288,0.033,0.028
310,1,5,22,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,2,0,1.124,0.036,0.028
310,1,5,23,1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.310,0.034,0.028
310,1,5,24,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.307,0.033,0.028
310,1,5,25,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,2,0,0.625,0.036,0.028
310,1,5,26,1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,0.470,0.035,0.028
310,1,5,27,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.250,0.034,0.028
310,1,5,28,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.633,0.032,0.028
310,1,5,29,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.344,0.031,0.028
310,1,5,30,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,2,0,0.253,0.034,0.028
310,1,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,3.273,0.029,0.030
310,1,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.545,0.027,0.030
310,1,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.445,0.026,0.030
310,1,1,4,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.589,0.024,0.030
310,1,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.296,0.023,0.030
310,1,1,6,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.445,0.022,0.030
310,1,1,7,1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.389,0.020,0.030
310,1,1,8,1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.368,0.019,0.030
310,1,1,9,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.911,0.017,0.030
310,1,1,10,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.140,0.016,0.030
310,1,1,11,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.338,0.014,0.030
310,1,1,12,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,1.203,0.013,0.030
310,1,1,13,1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.132,0.012,0.030
310,1,1,14,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.225,0.010,0.030
310,1,1,15,-1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.226,0.009,0.030
310,1,1,16,1,0.250,0.257,0.007,0.000,0.007,0.007,2,1,0,0.383,0.012,0.030
310,1,1,17,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.241,0.011,0.030
310,1,1,18,1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.459,0.009,0.030
310,1,1,19,-1,0.250,0.257,0.007,0.000,0.007,0.007,1,2,0,0.242,0.013,0.030
310,1,1,20,1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.153,0.011,0.030
310,1,1,21,1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.923,0.010,0.030
310,1,1,22,-1,0.250,0.258,0.008,0.000,0.008,0.008,2,2,1,0.326,0.009,0.030
310,1,1,23,1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,0.205,0.007,0.030
310,1,1,24,1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.198,0.006,0.030
310,1,1,25,1,0.250,0.253,0.003,0.000,0.003,0.003,2,1,0,0.184,0.009,0.029
310,1,1,26,-1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,0.399,0.008,0.029
310,1,1,27,1,0.250,0.255,0.005,0.000,0.005,0.005,1,2,0,0.153,0.011,0.029
310,1,1,28,-1,0.250,0.258,0.008,0.000,0.008,0.008,2,1,0,0.112,0.014,0.029
310,1,1,29,1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.468,0.013,0.029
310,1,1,30,1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.170,0.011,0.029
