subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
119,1,3,20,1,0.75,0.735,-0.015,0.5,0.485,-0.015,1,1,1,0.099,0.016,0.029
119,1,3,21,-1,0.75,0.764,0.014,0.5,0.514,0.014,1,1,1,0.064,0.015,0.029
119,1,3,22,-1,0.75,0.763,0.013,0.5,0.513,0.013,2,1,0,0.039,0.018,0.029
119,1,3,23,-1,0.75,0.734,-0.016,0.5,0.484,-0.016,1,1,1,0.257,0.017,0.029
119,1,3,24,-1,0.75,0.736,-0.014,0.5,0.486,-0.014,1,1,1,0.101,0.015,0.029
119,1,3,25,1,0.75,0.737,-0.013,0.5,0.487,-0.013,1,2,0,2.675,0.018,0.029
119,1,3,26,1,0.75,0.766,0.016,0.5,0.516,0.016,2,2,1,0.132,0.017,0.029
119,1,3,27,1,0.75,0.735,-0.015,0.5,0.485,-0.015,1,1,1,0.07,0.016,0.029
119,1,3,28,-1,0.75,0.737,-0.013,0.5,0.487,-0.013,1,1,1,0.306,0.015,0.029
119,1,3,29,1,0.75,0.738,-0.012,0.5,0.488,-0.012,1,2,0,0.215,0.017,0.029
119,1,3,30,1,0.75,0.735,-0.015,0.5,0.485,-0.015,2,2,1,0.448,0.016,0.029
119,1,5,1,1,1.25,1.222,-0.028,1,0.972,-0.028,2,2,1,0.143,0.029,0.03
119,1,5,2,-1,1.25,1.224,-0.026,1,0.974,-0.026,1,1,1,0.425,0.027,0.03
119,1,5,3,-1,1.25,1.225,-0.025,1,0.975,-0.025,2,2,1,0.103,0.026,0.03
119,1,5,4,1,1.25,1.226,-0.024,1,0.976,-0.024,1,2,0,0.511,0.029,0.03
119,1,5,5,1,1.25,1.223,-0.027,1,0.973,-0.027,1,1,1,0.424,0.028,0.03
119,1,5,6,-1,1.25,1.225,-0.025,1,0.975,-0.025,1,1,1,0.1,0.026,0.03
119,1,5,7,-1,1.25,1.226,-0.024,1,0.976,-0.024,2,2,1,0.083,0.025,0.03
119,1,5,8,-1,1.25,1.227,-0.023,1,0.977,-0.023,2,2,1,0.381,0.023,0.03
119,1,5,9,1,1.25,1.229,-0.021,1,0.979,-0.021,2,1,0,0.232,0.027,0.03
119,1,5,10,1,1.25,1.226,-0.024,1,0.976,-0.024,2,2,1,0.3,0.025,0.03
119,1,5,11,1,1.25,1.227,-0.023,1,0.977,-0.023,2,1,0,0.273,0.028,0.029
119,1,5,12,1,1.25,1.224,-0.026,1,0.974,-0.026,1,1,1,0.502,0.027,0.029
119,1,5,13,-1,1.25,1.225,-0.025,1,0.975,-0.025,1,1,1,0.088,0.026,0.029
119,1,5,14,1,1.25,1.227,-0.023,1,0.977,-0.023,2,2,1,0.543,0.024,0.029
119,1,5,15,-1,1.25,1.228,-0.022,1,0.978,-0.022,2,1,0,0.768,0.027,0.029
119,1,5,16,-1,1.25,1.225,-0.025,1,0.975,-0.025,2,2,1,0.117,0.026,0.029
119,1,5,17,-1,1.25,1.226,-0.024,1,0.976,-0.024,2,1,0,0.424,0.029,0.029
119,1,5,18,1,1.25,1.223,-0.027,1,0.973,-0.027,1,1,1,0.077,0.028,0.029
119,1,5,19,1,1.25,1.225,-0.025,1,0.975,-0.025,1,1,1,0.433,0.026,0.029
119,1,5,20,-1,1.25,1.226,-0.024,1,0.976,-0.024,1,2,0,0.116,0.029,0.029
119,1,5,21,1,1.25,1.223,-0.027,1,0.973,-0.027,1,1,1,0.16,0.028,0.029
119,1,5,22,-1,1.25,1.224,-0.026,1,0.974,-0.026,1,2,0,0.862,0.031,0.028
119,1,5,23,-1,1.25,1.221,-0.029,1,0.971,-0.029,1,1,1,0.125,0.03,0.028
119,1,5,24,-1,1.25,1.223,-0.027,1,0.973,-0.027,2,2,1,0.167,0.029,0.028
119,1,5,25,-1,1.25,1.224,-0.026,1,0.974,-0.026,1,2,0,0.522,0.032,0.028
119,1,5,26,-1,1.25,1.221,-0.029,1,0.971,-0.029,2,2,1,0.026,0.03,0.028
119,1,5,27,-1,1.25,1.222,-0.028,1,0.972,-0.028,1,1,1,0.062,0.029,0.028
119,1,5,28,1,1.25,1.223,-0.027,1,0.973,-0.027,1,1,1,0.103,0.028,0.028
119,1,5,29,-1,1.25,1.225,-0.025,1,0.975,-0.025,1,1,1,0.125,0.027,0.028
119,1,5,30,1,1.25,1.226,-0.024,1,0.976,-0.024,2,2,1,0.075,0.025,0.028
119,1,1,1,-1,0.25,0.278,0.028,0,0.028,0.028,2,1,0,0.78,0.033,0.03
119,1,1,2,-1,0.25,0.281,0.031,0,0.031,0.031,1,1,1,0.082,0.032,0.03
119,1,1,3,-1,0.25,0.28,0.03,0,0.03,0.03,2,2,1,0.445,0.031,0.03
119,1,1,4,-1,0.25,0.278,0.028,0,0.028,0.028,1,1,1,0.203,0.029,0.03
119,1,1,5,1,0.25,0.277,0.027,0,0.027,0.027,2,1,0,0.304,0.032,0.029
119,1,1,6,1,0.25,0.28,0.03,0,0.03,0.03,1,1,1,0.052,0.031,0.029
119,1,1,7,-1,0.25,0.279,0.029,0,0.029,0.029,1,1,1,0.414,0.03,0.029
119,1,1,8,1,0.25,0.277,0.027,0,0.027,0.027,1,1,1,0.079,0.028,0.029
119,1,1,9,-1,0.25,0.276,0.026,0,0.026,0.026,2,2,1,0.065,0.027,0.029
119,1,1,10,-1,0.25,0.275,0.025,0,0.025,0.025,1,1,1,0.043,0.026,0.03
119,1,1,11,-1,0.25,0.273,0.023,0,0.023,0.023,2,1,0,0.021,0.029,0.029
119,1,1,12,1,0.25,0.276,0.026,0,0.026,0.026,1,1,1,0.085,0.027,0.029
119,1,1,13,-1,0.25,0.275,0.025,0,0.025,0.025,2,2,1,0.108,0.026,0.029
119,1,1,14,1,0.25,0.274,0.024,0,0.024,0.024,2,1,0,0.082,0.029,0.029
119,1,1,15,-1,0.25,0.277,0.027,0,0.027,0.027,1,1,1,0.269,0.028,0.029
119,1,1,16,1,0.25,0.275,0.025,0,0.025,0.025,2,1,0,0.084,0.031,0.029
119,1,1,17,-1,0.25,0.278,0.028,0,0.028,0.028,1,1,1,0.169,0.03,0.029
119,1,1,18,1,0.25,0.277,0.027,0,0.027,0.027,1,1,1,0.035,0.028,0.029
119,1,1,19,1,0.25,0.276,0.026,0,0.026,0.026,1,1,1,0.414,0.027,0.029
119,1,1,20,-1,0.25,0.275,0.025,0,0.025,0.025,1,1,1,0.268,0.026,0.029
119,1,1,21,1,0.25,0.273,0.023,0,0.023,0.023,1,1,1,0.272,0.024,0.029
119,1,1,22,-1,0.25,0.272,0.022,0,0.022,0.022,1,1,1,0.013,0.023,0.029
119,1,1,23,1,0.25,0.271,0.021,0,0.021,0.021,2,1,0,0.168,0.026,0.029
119,1,1,24,1,0.25,0.274,0.024,0,0.024,0.024,1,1,1,0.018,0.025,0.029
119,1,1,25,-1,0.25,0.272,0.022,0,0.022,0.022,1,1,1,0.466,0.024,0.029
119,1,1,26,-1,0.25,0.271,0.021,0,0.021,0.021,1,1,1,0.075,0.022,0.029
119,1,1,27,1,0.25,0.27,0.02,0,0.02,0.02,2,2,1,0.353,0.021,0.029
119,1,1,28,1,0.25,0.269,0.019,0,0.019,0.019,2,1,0,0.656,0.024,0.028
119,1,1,29,-1,0.25,0.271,0.021,0,0.021,0.021,1,1,1,0.109,0.023,0.028
119,1,1,30,-1,0.25,0.27,0.02,0,0.02,0.02,2,1,0,0.335,0.026,0.028
