condition,iSession,iBlock,iTrial,stiID,category,ambiguous,choice,presskey,feedback,choRT,recDU
3,2,3,172,133,1,1,1,4,1,2.823,0.277
3,2,3,173,175,3,1,3,2,1,2.528,0.306
3,2,3,174,187,4,1,3,2,0.5,3.012,0.266
3,2,3,175,177,3,1,3,2,1,2.973,0.278
3,2,3,176,156,4,0,4,3,1,2.966,0.287
3,2,3,177,158,4,1,3,2,0.5,4.162,1.65
3,2,3,178,192,4,0,4,3,1,3.412,0.961
3,2,3,179,174,3,1,3,2,1,13.543,0.366
3,2,3,180,186,4,1,2,1,0,6.792,0.368
3,2,3,181,143,3,0,3,2,1,2.395,0.322
3,2,3,182,161,2,0,2,1,1,3.722,0.331
3,2,3,183,183,2,0,2,1,1,1.123,0.501
3,2,3,184,150,1,0,1,4,1,1.764,0.462
3,2,3,185,167,3,0,3,2,1,5.165,0.382
3,2,3,186,155,4,0,4,3,1,1.225,0.393
3,2,3,187,185,2,1,2,1,1,3.084,0.354
3,2,3,188,136,3,0,3,2,1,3.112,1.5
3,2,3,189,144,3,0,3,2,1,1.82,0.377
3,2,3,190,141,3,0,3,2,1,1.416,0.015
3,2,3,191,188,4,0,4,3,1,1.418,0.299
3,2,3,192,137,3,0,3,2,1,2.33,0.283
