neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0.65042011488837,0.31435732090862,0.5222457693145,0,0.5,0.5,0.5,0.5,1734072621445
0.65709000284198,0.31435732090862,0.5222457693145,0,0.5,0.5,0.5,0.5,1734072621459
0.66760221025088,0.31435732090862,0.5222457693145,0,0.5,0.5,0.5,0.5,1734072621485
0.66760221025088,0.31435732090862,0.5222457693145,0.00393355138837,0.5,0.5,0.5,0.5,1734072623646
0.66760221025088,0.31435732090862,0.5222457693145,0.01845493478969,0.5,0.5,0.5,0.5,1734072623658
0.66760221025088,0.31435732090862,0.5222457693145,0.05009749523866,0.5,0.5,0.5,0.5,1734072623667
0.66760221025088,0.31435732090862,0.5222457693145,0.09001113249842,0.5,0.5,0.5,0.5,1734072623677
0.66760221025088,0.31435732090862,0.5222457693145,0.17467200942505,0.5,0.5,0.5,0.5,1734072623686
0.66760221025088,0.31435732090862,0.5222457693145,0.22741905429659,0.5,0.5,0.5,0.5,1734072623696
0.66760221025088,0.31435732090862,0.5222457693145,0.29073033783801,0.5,0.5,0.5,0.5,1734072623706
0.66760221025088,0.31435732090862,0.5222457693145,0.44962456183321,0.5,0.5,0.5,0.5,1734072623716
0.66760221025088,0.31435732090862,0.5222457693145,0.5405700828835,0.5,0.5,0.5,0.5,1734072623727
0.66760221025088,0.31435732090862,0.5222457693145,0.61698970335503,0.5,0.5,0.5,0.5,1734072623736
0.66760221025088,0.31435732090862,0.5222457693145,0.71056486935958,0.5,0.5,0.5,0.5,1734072623746
0.66760221025088,0.31435732090862,0.5222457693145,0.88611308313372,0.5,0.5,0.5,0.5,1734072623756
0.66760221025088,0.31435732090862,0.5222457693145,0.97197205559548,0.5,0.5,0.5,0.5,1734072623766
0.66760221025088,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072623776
0.66760221025088,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072623786
0.66760221025088,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072623796
0.66760221025088,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072623806
0.66760221025088,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072623817
0.66760221025088,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072623827
0.66760221025088,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072623836
0.66760221025088,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072623844
0.67811436873321,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625308
0.68478401511114,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625317
0.69529609596766,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625328
0.70580813070763,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625337
0.71247754941589,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625348
0.74403710093181,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625357
0.75454893445726,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625367
0.77171907580672,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625377
0.77558686563898,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625387
0.7889388107204,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625397
0.79945047542099,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625452
0.8099621026652,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625460
0.81663077096796,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625506
0.82714233856722,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625514
0.83765387060251,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625548
0.84432236342998,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625558
0.85099081531975,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625568
0.87202072159042,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625578
0.882532109214,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625588
0.8930434646526,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625601
0.91021354395925,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625609
0.9235622222321,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625618
0.93023022307901,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625628
0.94740028817091,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625642
0.95126491381247,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625649
0.96177607255969,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625666
0.97512368978236,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625688
0.9856347853696,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625704
0.99898194127638,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625728
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625738
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625751
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625759
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625768
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625784
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625808
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625818
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625832
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625839
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625856
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625878
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625888
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625898
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625928
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625938
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625948
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625958
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625973
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072625998
1,0.31435732090862,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072626028
1,0.32487210367538,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627646
1,0.33538676259257,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627669
1,0.34590130203225,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627684
1,0.35641572613893,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627724
1,0.36308952435747,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627749
1,0.36976319266351,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627764
1,0.38418805273177,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627789
1,0.39086132813089,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627804
1,0.39474189875904,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627811
1,0.40141498716914,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627819
1,0.40808796044296,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627829
1,0.41860177660065,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627843
1,0.42527446381428,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627858
1,0.44912282828739,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627865
1,0.46629319125853,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627889
1,0.47296515592013,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627899
1,0.48347844769952,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627909
1,0.504515236903,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627919
1,0.51787723495468,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627929
1,0.52839021492718,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627939
1,0.54556050402988,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627949
1,0.5627307790304,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627962
1,0.56940153960391,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627970
1,0.57607222728436,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072627979
1,0.58658485302687,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072628048
1,0.59325535825247,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072628826
1,0.59992579463755,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072628850
1,0.60659616325495,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072628860
1,0.61326646515262,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072628870
1,0.65050901006532,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072628880
1,0.65717889721991,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072628890
1,0.68102302500532,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072628900
1,0.7010782213965,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072628910
1,0.74878855611334,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072628920
1,0.75930037106324,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072628930
1,0.77265276966713,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072628940
1,0.78316449390522,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072628950
1,0.79651623278764,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072628960
1,0.81368635363048,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072628970
1,0.82035499780522,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072628980
1,0.82702359919322,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072628991
1,0.83753513162641,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629000
1,0.8547052339317,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629010
1,0.86137362305925,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629020
1,0.86804197249258,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629030
1,0.89572087231041,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629040
1,0.91289095056324,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629050
1,0.92623957145083,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629060
1,0.96058056931165,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629070
1,0.96724837957057,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629080
1,0.97775949573427,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629090
1,0.99110680195133,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629101
1,0.99497077911375,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629222
1,1,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629250
1,1,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629260
1,1,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629270
1,1,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629300
1,1,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629466
1,1,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629490
1,1,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629500
1,1,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629510
1,1,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629520
1,1,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629530
1,1,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629540
1,1,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629550
1,1,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629560
1,1,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629570
1,1,0.5222457693145,1,0.5,0.5,0.5,0.5,1734072629580
1,1,0.5321186109322,1,0.5,0.5,0.5,0.5,1734072630972
1,1,0.53478282517745,1,0.5,0.5,0.5,0.5,1734072631001
1,1,0.54201559967798,1,0.5,0.5,0.5,0.5,1734072631011
1,1,0.54467939932671,1,0.5,0.5,0.5,0.5,1734072631021
1,1,0.5519121198995,1,0.5,0.5,0.5,0.5,1734072631031
1,1,0.55914480189457,1,0.5,0.5,0.5,0.5,1734072631041
1,1,0.57172015626784,1,0.5,0.5,0.5,0.5,1734072631051
1,1,0.58881019525679,1,0.5,0.5,0.5,0.5,1734072631081
1,1,0.60328322879396,1,0.5,0.5,0.5,0.5,1734072631091
1,1,0.60594467525404,1,0.5,0.5,0.5,0.5,1734072631101
1,1,0.61581621059652,1,0.5,0.5,0.5,0.5,1734072631111
1,1,0.62304857951418,1,0.5,0.5,0.5,0.5,1734072631121
1,1,0.63291987839482,1,0.5,0.5,0.5,0.5,1734072631131
1,1,0.64015217114419,1,0.5,0.5,0.5,0.5,1734072631146
1,1,0.65002324255437,1,0.5,0.5,0.5,0.5,1734072631171
1,1,0.65989418657545,1,0.5,0.5,0.5,0.5,1734072631201
1,1,0.66976500594332,1,0.5,0.5,0.5,0.5,1734072631216
1,1,0.67963570330663,1,0.5,0.5,0.5,0.5,1734072631288
1,1,0.68686780218671,1,0.5,0.5,0.5,0.5,1734072631312
1,1,0.69409987276879,1,0.5,0.5,0.5,0.5,1734072631321
1,1,0.70133191548323,1,0.5,0.5,0.5,0.5,1734072631331
1,1,0.70399022494617,1,0.5,0.5,0.5,0.5,1734072631342
1,1,0.71846132895105,1,0.5,0.5,0.5,0.5,1734072631360
1,1,0.72569328083215,1,0.5,0.5,0.5,0.5,1734072631381
1,1,0.73292520661512,1,0.5,0.5,0.5,0.5,1734072631391
1,1,0.7401571066813,1,0.5,0.5,0.5,0.5,1734072631421
1,1,0.74738898140371,1,0.5,0.5,0.5,0.5,1734072631431
1,1,0.75462083114732,1,0.5,0.5,0.5,0.5,1734072631446
1,1,0.76185265626927,1,0.5,0.5,0.5,0.5,1734072631478
1,1,0.7690844571191,1,0.5,0.5,0.5,0.5,1734072631502
1,1,0.77631623403893,1,0.5,0.5,0.5,0.5,1734072631542
1,1,0.78354798736373,1,0.5,0.5,0.5,0.5,1734072631551
1,1,0.79077971742148,1,0.5,0.5,0.5,0.5,1734072631566
1,1,0.79801142453334,1,0.5,0.5,0.5,0.5,1734072631573
1,1,0.8052431090139,1,0.5,0.5,0.5,0.5,1734072632176
1,1,0.8124747711713,1,0.5,0.5,0.5,0.5,1734072632190
1,1,0.81970641130743,1,0.5,0.5,0.5,0.5,1734072632198
1,1,0.82693802971811,1,0.5,0.5,0.5,0.5,1734072632206
1,1,0.84402753092979,1,0.5,0.5,0.5,0.5,1734072632213
1,1,0.85389643366281,1,0.5,0.5,0.5,0.5,1734072632222
1,1,0.86836562163453,1,0.5,0.5,0.5,0.5,1734072632232
1,1,0.88283465150226,1,0.5,0.5,0.5,0.5,1734072632242
1,1,0.89270322910212,1,0.5,0.5,0.5,0.5,1734072632252
1,1,0.92688526874892,1,0.5,0.5,0.5,0.5,1734072632262
1,1,0.94663925416369,1,0.5,0.5,0.5,0.5,1734072632272
1,1,0.95650734266084,1,0.5,0.5,0.5,0.5,1734072632282
1,1,0.96905495779261,1,0.5,0.5,0.5,0.5,1734072632292
1,1,0.99601931028993,1,0.5,0.5,0.5,0.5,1734072632302
1,1,0.99867115682072,1,0.5,0.5,0.5,0.5,1734072632312
1,1,1,1,0.5,0.5,0.5,0.5,1734072632322
1,1,1,1,0.5,0.5,0.5,0.5,1734072632332
1,1,1,1,0.5,0.5,0.5,0.5,1734072632342
1,1,1,1,0.5,0.5,0.5,0.5,1734072632352
1,1,1,1,0.5,0.5,0.5,0.5,1734072632362
1,1,1,1,0.5,0.5,0.5,0.5,1734072632372
1,1,1,1,0.5,0.5,0.5,0.5,1734072632382
1,1,1,1,0.5,0.5,0.5,0.5,1734072632392
1,1,1,1,0.5,0.5,0.5,0.5,1734072632402
1,1,1,1,0.5,0.5,0.5,0.5,1734072632412
1,1,1,1,0.5,0.5,0.5,0.5,1734072632422
1,1,1,1,0.5,0.5,0.5,0.5,1734072632436
1,1,1,1,0.5,0.5,0.5,0.5,1734072632446
1,1,1,1,0.5,0.5,0.5,0.5,1734072632460
1,1,1,1,0.5,0.5,0.5,0.5,1734072632482
1,1,1,1,0.5,0.5,0.5,0.5,1734072632492
1,1,1,1,0.5,0.5,0.5,0.5,1734072632502
1,1,1,1,0.5,0.5,0.5,0.5,1734072632512
1,1,1,1,0.5,0.5,0.5,0.5,1734072632522
1,1,1,1,0.5,0.5,0.5,0.5,1734072632532
1,1,1,1,0.5,0.5,0.5,0.5,1734072632542
1,1,1,1,0.5,0.5,0.5,0.5,1734072632556
1,1,0.99739001966068,1,0.5,0.5,0.5,0.5,1734072633300
1,1,0.98753923059717,1,0.5,0.5,0.5,0.5,1734072633332
1,1,0.98492946158682,1,0.5,0.5,0.5,0.5,1734072633345
1,1,0.96784331564183,1,0.5,0.5,0.5,0.5,1734072633353
1,1,0.96523388950414,1,0.5,0.5,0.5,0.5,1734072633363
1,1,0.95280177352437,1,0.5,0.5,0.5,0.5,1734072633373
1,1,0.93835661333207,1,0.5,0.5,0.5,0.5,1734072633383
1,1,0.92592582615145,1,0.5,0.5,0.5,0.5,1734072633393
1,1,0.90160987928425,1,0.5,0.5,0.5,0.5,1734072633403
1,1,0.88918101030749,1,0.5,0.5,0.5,0.5,1734072633413
1,1,0.87209499984831,1,0.5,0.5,0.5,0.5,1734072633423
1,1,0.85500901603491,1,0.5,0.5,0.5,0.5,1734072633434
1,1,0.84056490046034,1,0.5,0.5,0.5,0.5,1734072633443
1,1,0.83795798934609,1,0.5,0.5,0.5,0.5,1734072633453
1,1,0.83073278692221,1,0.5,0.5,0.5,0.5,1734072633463
1,1,0.81364687115811,1,0.5,0.5,0.5,0.5,1734072633474
1,1,0.8110405692426,1,0.5,0.5,0.5,0.5,1734072633490
1,1,0.80381544861581,1,0.5,0.5,0.5,0.5,1734072633498
1,1,0.79659035066109,1,0.5,0.5,0.5,0.5,1734072633506
1,1,0.78936527569358,1,0.5,0.5,0.5,0.5,1734072633513
1,1,0.78214022403502,1,0.5,0.5,0.5,0.5,1734072633523
1,1,0.77953467563008,1,0.5,0.5,0.5,0.5,1734072633533
1,1,0.77230965621533,1,0.5,0.5,0.5,0.5,1734072633563
1,1,0.76508466089639,1,0.5,0.5,0.5,0.5,1734072633640
1,1,0.75523584536421,1,0.5,0.5,0.5,0.5,1734072633664
1,1,0.74801090837371,1,0.5,0.5,0.5,0.5,1734072633680
1,1,0.74078599667073,1,0.5,0.5,0.5,0.5,1734072633703
1,1,0.7335611106267,1,0.5,0.5,0.5,0.5,1734072633720
1,1,0.73095681888607,1,0.5,0.5,0.5,0.5,1734072633728
1,1,0.72373196836129,1,0.5,0.5,0.5,0.5,1734072633735
1,1,0.72638964955906,1,0.5,0.5,0.5,0.5,1734072634550
1,1,0.71916481578362,1,0.5,0.5,0.5,0.5,1734072634573
1,1,0.69484891085252,1,0.5,0.5,0.5,0.5,1734072634584
1,1,0.68500088507193,1,0.5,0.5,0.5,0.5,1734072634594
1,1,0.6705591138138,1,0.5,0.5,0.5,0.5,1734072634603
1,1,0.66071138950286,1,0.5,0.5,0.5,0.5,1734072634613
1,1,0.64627002579225,1,0.5,0.5,0.5,0.5,1734072634623
1,1,0.63904551383072,1,0.5,0.5,0.5,0.5,1734072634633
1,1,0.62919820547171,1,0.5,0.5,0.5,0.5,1734072634643
1,1,0.61211271469042,1,0.5,0.5,0.5,0.5,1734072634653
1,1,0.58057470844479,1,0.5,0.5,0.5,0.5,1734072634663
1,1,0.57072825646458,1,0.5,0.5,0.5,0.5,1734072634674
1,1,0.56350410598875,1,0.5,0.5,0.5,0.5,1734072634683
1,1,0.55627999363082,1,0.5,0.5,0.5,0.5,1734072634694
1,1,0.54643393445469,1,0.5,0.5,0.5,0.5,1734072634703
1,1,0.53920991493937,1,0.5,0.5,0.5,0.5,1734072634713
1,1,0.52477097348685,1,0.5,0.5,0.5,0.5,1734072634726
1,1,0.51492546092329,1,0.5,0.5,0.5,0.5,1734072634742
1,1,0.50508012851208,1,0.5,0.5,0.5,0.5,1734072634763
1,1,0.49785635148613,1,0.5,0.5,0.5,0.5,1734072634773
1,1,0.49063261959704,1,0.5,0.5,0.5,0.5,1734072634784
1,1,0.48340893373368,1,0.5,0.5,0.5,0.5,1734072634795
1,1,0.46897137906566,1,0.5,0.5,0.5,0.5,1734072634812
1,1,0.46174783681706,1,0.5,0.5,0.5,0.5,1734072634820
1,1,0.45452434442432,1,0.5,0.5,0.5,0.5,1734072634828
1,1,0.44008759569703,1,0.5,0.5,0.5,0.5,1734072634854
1,1,0.43024380313465,1,0.5,0.5,0.5,0.5,1734072634864
1,1,0.42040023870025,1,0.5,0.5,0.5,0.5,1734072634876
1,1,0.41317705258359,1,0.5,0.5,0.5,0.5,1734072634892
1,1,0.40595392393337,1,0.5,0.5,0.5,0.5,1734072634900
1,1,0.39611095215023,1,0.5,0.5,0.5,0.5,1734072634946
1,1,0.38888796443692,1,0.5,0.5,0.5,0.5,1734072634962
1,1,0.38166503866684,1,0.5,0.5,0.5,0.5,1734072634970
1,1,0.37182270580805,1,0.5,0.5,0.5,0.5,1734072634994
1,1,0.36459993217051,1,0.5,0.5,0.5,0.5,1734072635732
1,1,0.35737722549702,1,0.5,0.5,0.5,0.5,1734072635738
1,1,0.35015458739873,1,0.5,0.5,0.5,0.5,1734072635754
1,1,0.34031316177884,1,0.5,0.5,0.5,0.5,1734072635764
1,1,0.32322880135765,1,0.5,0.5,0.5,0.5,1734072635778
1,1,0.31600651117584,1,0.5,0.5,0.5,0.5,1734072635786
1,1,0.30878430002519,1,0.5,0.5,0.5,0.5,1734072635794
1,1,0.30156216997449,1,0.5,0.5,0.5,0.5,1734072635804
1,1,0.27993573571315,1,0.5,0.5,0.5,0.5,1734072635814
1,1,0.26285177242773,1,0.5,0.5,0.5,0.5,1734072635825
1,1,0.23594904417271,1,0.5,0.5,0.5,0.5,1734072635834
1,1,0.22152159479408,1,0.5,0.5,0.5,0.5,1734072635844
1,1,0.21430064404421,1,0.5,0.5,0.5,0.5,1734072635855
1,1,0.20446457033317,1,0.5,0.5,0.5,0.5,1734072635864
1,1,0.18738125764732,1,0.5,0.5,0.5,0.5,1734072635874
1,1,0.18016089849729,1,0.5,0.5,0.5,0.5,1734072635884
1,1,0.17759107658583,1,0.5,0.5,0.5,0.5,1734072635894
1,1,0.16316777421155,1,0.5,0.5,0.5,0.5,1734072635924
1,1,0.1533346487017,1,0.5,0.5,0.5,0.5,1734072635960
1,1,0.13891343616673,1,0.5,0.5,0.5,0.5,1734072635984
1,1,0.12908198720348,1,0.5,0.5,0.5,0.5,1734072636000
1,1,0.12186288941857,1,0.5,0.5,0.5,0.5,1734072636072
1,1,0.10478060606239,1,0.5,0.5,0.5,0.5,1734072636080
1,1,0.09495191582223,1,0.5,0.5,0.5,0.5,1734072636104
1,1,0.08053699084623,1,0.5,0.5,0.5,0.5,1734072636114
1,1,0.07331929046878,1,0.5,0.5,0.5,0.5,1734072636124
1,1,0.06610183450993,1,0.5,0.5,0.5,0.5,1734072636158
1,1,0.05627701356219,1,0.5,0.5,0.5,0.5,1734072636166
1,1,0.04906018153446,1,0.5,0.5,0.5,0.5,1734072636910
1,1,0.03923739378007,1,0.5,0.5,0.5,0.5,1734072636936
1,1,0.02215676513641,1,0.5,0.5,0.5,0.5,1734072636945
1,1,0.014941423499,1,0.5,0.5,0.5,0.5,1734072636955
1,1,0,1,0.5,0.5,0.5,0.5,1734072636965
1,1,0,1,0.5,0.5,0.5,0.5,1734072636975
1,1,0,1,0.5,0.5,0.5,0.5,1734072636985
1,1,0,1,0.5,0.5,0.5,0.5,1734072636995
1,1,0,1,0.5,0.5,0.5,0.5,1734072637005
1,1,0,1,0.5,0.5,0.5,0.5,1734072637015
1,1,0,1,0.5,0.5,0.5,0.5,1734072637025
1,1,0,1,0.5,0.5,0.5,0.5,1734072637035
1,1,0,1,0.5,0.5,0.5,0.5,1734072637045
1,1,0,1,0.5,0.5,0.5,0.5,1734072637055
1,1,0,1,0.5,0.5,0.5,0.5,1734072637070
1,1,0,1,0.5,0.5,0.5,0.5,1734072637078
1,1,0,1,0.5,0.5,0.5,0.5,1734072637086
1,1,0,1,0.5,0.5,0.5,0.5,1734072637095
1,1,0,1,0.5,0.5,0.5,0.5,1734072637105
1,1,0,1,0.5,0.5,0.5,0.5,1734072637115
1,1,0,1,0.5,0.5,0.5,0.5,1734072637125
1,1,0,1,0.5,0.5,0.5,0.5,1734072637135
1,1,0,1,0.5,0.5,0.5,0.5,1734072637145
1,1,0,1,0.5,0.5,0.5,0.5,1734072637155
1,1,0,1,0.5,0.5,0.5,0.5,1734072637165
1,1,0,1,0.5,0.5,0.5,0.5,1734072637175
1,1,0,1,0.5,0.5,0.5,0.5,1734072637185
1,1,0,1,0.5,0.5,0.5,0.5,1734072637195
1,1,0,1,0.5,0.5,0.5,0.5,1734072637205
1,1,0,1,0.5,0.5,0.5,0.5,1734072637215
1,1,0,1,0.5,0.5,0.5,0.5,1734072637225
1,1,0,1,0.5,0.5,0.5,0.5,1734072637235
1,1,0,1,0.5,0.5,0.5,0.5,1734072637245
1,1,0,1,0.5,0.5,0.5,0.5,1734072637260
1,1,0,1,0.5,0.5,0.5,0.5,1734072637268
1,1,0,1,0.5,0.5,0.5,0.5,1734072637316
1,1,0.00724185892905,1,0.5,0.5,0.5,0.5,1734072638194
1,1,0.01448334946811,1,0.5,0.5,0.5,0.5,1734072638202
1,1,0.02172449127022,1,0.5,0.5,0.5,0.5,1734072638234
1,1,0.02896530245571,1,0.5,0.5,0.5,0.5,1734072638242
1,1,0.05328216864149,1,0.5,0.5,0.5,0.5,1734072638266
1,1,0.06317524542118,1,0.5,0.5,0.5,0.5,1734072638283
1,1,0.07041445164232,1,0.5,0.5,0.5,0.5,1734072638290
1,1,0.08030577799621,1,0.5,0.5,0.5,0.5,1734072638298
1,1,0.08754443603954,1,0.5,0.5,0.5,0.5,1734072638306
1,1,0.09478287881732,1,0.5,0.5,0.5,0.5,1734072638316
1,1,0.10202111518849,1,0.5,0.5,0.5,0.5,1734072638326
1,1,0.10925915347592,1,0.5,0.5,0.5,0.5,1734072638336
1,1,0.11914711281508,1,0.5,0.5,0.5,0.5,1734072638346
1,1,0.12638471276534,1,0.5,0.5,0.5,0.5,1734072638356
1,1,0.13362213923504,1,0.5,0.5,0.5,0.5,1734072638366
1,1,0.14350832600669,1,0.5,0.5,0.5,0.5,1734072638376
1,1,0.15074536698489,1,0.5,0.5,0.5,0.5,1734072638386
1,1,0.1678377285468,1,0.5,0.5,0.5,0.5,1734072638400
1,1,0.17507427522659,1,0.5,0.5,0.5,0.5,1734072638426
1,1,0.18231068561723,1,0.5,0.5,0.5,0.5,1734072638436
1,1,0.18954696420873,1,0.5,0.5,0.5,0.5,1734072638446
1,1,0.21386357848399,1,0.5,0.5,0.5,0.5,1734072638456
1,1,0.22109932970997,1,0.5,0.5,0.5,0.5,1734072638466
1,1,0.23098063180585,1,0.5,0.5,0.5,0.5,1734072638476
