iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
2,112,1,0.6201816682758453,0.35662382643113905,0.9778792407822602,0.15541211266005836,0.5,0.5,0.5,0.5,2,0,0
2,113,1,0.7052573530152813,0.8322615847497897,0.8912662190233823,0.03246349444407905,0.5,0.5,0.5,0.5,2,0,0
2,114,-1,0.7799067888161234,0.456576939230684,0.7705481372029416,0.28621781782358496,0.5,0.5,0.5,0.5,2,0,0
2,115,-1,0.5498408382316653,0.2916961380900249,0.8476475529344561,0.532540986164787,0.5,0.5,0.5,0.5,2,1,1
2,116,-1,0.7934223470083346,0.28564943599992687,0.6861413528883825,0.14899640478594472,0.5,0.5,0.5,0.5,2,0,0
2,117,1,0.9695277786457996,0.5446050894547778,0.9644318609452192,0.39720969388764027,0.5,0.5,0.5,0.5,2,0,0
2,118,-1,0.931774428417126,0.9228206240865712,0.8321909963155398,0.2526033865502887,0.5,0.5,0.5,0.5,2,0,0
2,119,-1,0.5712247488186136,0.2423365726968468,0.6160745809671268,0.6231809064300975,0.5,0.5,0.5,0.5,4,0,1
2,120,1,1.00137064273021,0.018118446488198083,0.6953112073457889,0.9113456871879947,0.5,0.5,0.5,0.5,4,0,0
2,121,1,0.7742341671821407,0.2269631750919533,0.8091664528749343,0.9206299122660243,0.5,0.5,0.5,0.5,4,0,0
2,122,1,0.5393191258523427,0.43396567346602144,0.5994400522983195,0.6003429527445527,0.5,0.5,0.5,0.5,4,0,1
2,123,1,0.7781637819553467,0.14907700207257027,0.8979653854184741,0.6126802498158129,0.5,0.5,0.5,0.5,4,0,0
2,124,-1,0.7792188305432306,0.19577415832396355,0.6577345168008858,0.7765609946303565,0.5,0.5,0.5,0.5,4,0,0
2,125,-1,0.9864572848402666,0.3308508592903316,0.6978353302614481,1.001734724953678,0.5,0.5,0.5,0.5,4,0,0
2,126,1,0.704081417774255,0.45372451963612964,0.9601168235909369,0.784670387419714,0.5,0.5,0.5,0.5,4,0,0
2,127,-1,0.9802004373304805,0.2745357996884091,0.5460119909973382,0.747187272842873,0.5,0.5,0.5,0.5,4,0,1
2,128,-1,0.8418617353229445,0.6505999641505146,0.5069299163072284,0.9088794692891418,0.5,0.5,0.5,0.5,4,0,1
