iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
2,113,1,0.8126081853016368,0.30367823193718024,0.2637493832822448,0.9621720367007933,0.5,0.5,0.5,0.5,2,0,0
2,114,-1,0.6040541046759139,0.21670759774951662,0.46472611045003664,0.9154325684790701,0.5,0.5,0.5,0.5,2,1,1
2,115,-1,0.8260570423419982,0.44859331983138534,0.20391232246927551,0.6702481843226521,0.5,0.5,0.5,0.5,2,0,0
2,116,-1,0.6667263112201245,0.006856090574942214,0.42623578369434806,0.85643502172251,0.5,0.5,0.5,0.5,2,0,0
2,117,-1,0.6680131518534714,0.2325545479927312,0.0855116082794524,0.8852913932312135,0.5,0.5,0.5,0.5,2,0,0
2,118,-1,0.9579086285256065,0.33881434081437317,0.3203220344358616,0.8584004778342376,0.5,0.5,0.5,0.5,2,0,0
2,119,1,0.9423093252829391,0.9267438823335434,0.15257690148940814,0.5413629732545865,0.5,0.5,0.5,0.5,2,0,1
2,120,-1,0.8493499990434592,0.015248359050926513,0.5517899461708192,0.8041581977996679,0.5,0.5,0.5,0.5,4,1,1
2,121,1,0.9602482827349236,0.6341941133058278,0.6609086728725339,0.9600544554693866,0.5,0.5,0.5,0.5,4,0,0
2,122,-1,0.6387621156557408,0.9367127786707218,0.9406336535376394,0.8947745178126875,0.5,0.5,0.5,0.5,4,0,0
2,123,-1,0.5731168233214321,0.7183984787363371,0.9516927404973086,0.6847689547336504,0.5,0.5,0.5,0.5,4,0,0
2,124,1,0.7558073905418076,0.7056555672555789,0.98432164373735,0.627307801926689,0.5,0.5,0.5,0.5,4,0,0
2,125,-1,0.8594525162196223,0.6343829904308538,0.8570196221863355,0.8626631486536994,0.5,0.5,0.5,0.5,4,0,0
2,126,-1,0.8321877888276267,0.05872935445406214,0.7307219126757301,0.952349026270556,0.5,0.5,0.5,0.5,4,0,0
2,127,-1,0.8087113487505493,0.9531837171745143,0.7759547135101325,0.945320953183024,0.5,0.5,0.5,0.5,4,0,0
2,128,1,0.6324813491463096,0.2655406726695991,0.7303898178380036,0.8477057783233182,0.5,0.5,0.5,0.5,4,0,0
2,129,1,0.4869507503979699,0.3127068708752572,0.12802941091793024,0.26384195778887487,0.5,0.5,0.5,0.5,1,0,0
2,130,1,0.16624798007625619,0.33544830917319945,0.4788820699556576,0.3732542994106386,0.5,0.5,0.5,0.5,1,1,1
2,131,-1,0.31984870385028746,0.9396473679279504,0.09435215687179672,0.2542772875741151,0.5,0.5,0.5,0.5,1,0,0
2,132,1,0.4294252958071213,0.7692399698332215,0.47390846216412374,0.41371846164790943,0.5,0.5,0.5,0.5,1,1,1
2,133,1,0.08959779770644864,0.7506595552698287,0.1878390055424898,0.15872314293156942,0.5,0.5,0.5,0.5,1,0,0
2,134,1,0.54435671818535,0.7408804029078667,0.0353573688989954,0.30657632096500953,0.5,0.5,0.5,0.5,1,0,1
2,135,1,0.5144548557384392,0.6116568558871209,0.9166307407793145,0.2824662012189483,0.5,0.5,0.5,0.5,3,0,1
2,136,1,0.2430340653074058,0.8813121666875956,0.6695103011676269,0.1295974945661891,0.5,0.5,0.5,0.5,3,0,0
2,137,1,0.4451083013466905,0.5554104636458367,0.7341102553007318,0.06565315985998502,0.5,0.5,0.5,0.5,3,0,0
2,138,-1,0.17858710768357317,0.26715840326123896,0.9208860358302772,0.4855663362640119,0.5,0.5,0.5,0.5,3,0,1
2,139,-1,0.07813614194028237,0.5068508624085452,0.8014604946524713,0.36565866023191634,0.5,0.5,0.5,0.5,3,0,0
2,140,1,0.38908132765725845,0.6733682770768572,0.8488311454404074,0.11469753772799451,0.5,0.5,0.5,0.5,3,0,0
2,141,-1,0.12637778768238095,0.7130824233519963,0.7793176792854486,0.5417731064136371,0.5,0.5,0.5,0.5,3,0,1
2,142,-1,0.08584684956563848,0.8867297781854276,0.5984942248016233,0.23900624206338866,0.5,0.5,0.5,0.5,3,0,0
2,143,-1,0.34288646651157706,0.7529642880220077,0.7601183120009745,0.24966228988950737,0.5,0.5,0.5,0.5,3,0,0
2,144,-1,0.10408369878585393,0.48204720713977695,0.7259616129955531,0.19478349330771438,0.5,0.5,0.5,0.5,3,0,0
2,145,1,0.6729001408090755,0.2741896663447468,0.11314170758236554,0.4359642908167342,0.5,0.5,0.5,0.5,1,0,0
2,146,1,0.5464977743353253,0.6901405299222527,0.1570363644979448,0.16726742192791583,0.5,0.5,0.5,0.5,1,0,1
2,147,-1,0.9997755922316952,0.6251562768937677,0.13329739068864904,0.16396476802470578,0.5,0.5,0.5,0.5,1,0,0
2,148,1,0.8137973354440954,0.26680824617926807,0.3674267283022274,0.4440610746186688,0.5,0.5,0.5,0.5,1,0,0
2,149,1,0.6575199773401927,0.8635774066903837,0.28773885417220635,0.18172107185049888,0.5,0.5,0.5,0.5,1,0,0
2,150,-1,0.8717937472518458,0.327485423743524,0.008837959596040744,0.20760806617459623,0.5,0.5,0.5,0.5,1,0,0
2,151,1,0.7260071755356757,0.5488063546046357,0.6447387483043127,0.33389672782559,0.5,0.5,0.5,0.5,4,0,0
2,152,-1,0.8048289281640326,0.41329532023291504,0.9504766860190474,0.2678672130838889,0.5,0.5,0.5,0.5,4,0,0
2,153,-1,0.8359742680499025,0.9976643167884242,0.9378567442414376,0.17575366295964875,0.5,0.5,0.5,0.5,4,0,0
2,154,-1,0.8798184709983456,0.619563544301132,0.83563213189614,0.1594631922180023,0.5,0.5,0.5,0.5,4,0,0
2,155,1,0.7121522392663088,0.30232934475206075,0.6983722662972894,0.4429370753431309,0.5,0.5,0.5,0.5,4,0,0
2,156,-1,0.815360990786401,0.09084165490833147,0.797248640364634,0.058569087545097404,0.5,0.5,0.5,0.5,4,0,0
2,157,-1,0.8661401291033817,0.7471907688228134,0.7942181407041621,0.24972212443430294,0.5,0.5,0.5,0.5,4,0,0
2,158,-1,0.8249968074723145,0.2537956500986176,0.7587951817650495,0.5068663866953698,0.5,0.5,0.5,0.5,4,0,1
2,159,1,0.5764538498109526,0.38246764452822907,0.7469290799066973,0.4561686316914733,0.5,0.5,0.5,0.5,4,0,1
2,160,1,0.26903870144157854,0.7996676292357356,0.281242301839252,0.9268492329055924,0.5,0.5,0.5,0.5,2,0,0
2,161,1,0.14015359123773616,0.9357990571210807,0.03477669938573683,0.7247517960489435,0.5,0.5,0.5,0.5,2,0,0
2,162,1,0.2293811882541752,0.48850479810582736,0.13454749378869435,0.8698825524624179,0.5,0.5,0.5,0.5,2,0,0
2,163,-1,0.34227393936638956,0.22157535103006767,0.24456831224139203,0.7670071410546596,0.5,0.5,0.5,0.5,2,0,0
2,164,-1,0.24024167221728726,0.37126629961079105,0.056903621109606596,0.5724464748795165,0.5,0.5,0.5,0.5,2,0,1
2,165,-1,0.34037166979531563,0.9266011623917167,0.10062747409302382,0.6617840903623189,0.5,0.5,0.5,0.5,2,0,0
2,166,1,0.36684658311555807,0.9618392732835013,0.7648691550197125,0.7871513165387579,0.5,0.5,0.5,0.5,3,0,0
2,167,1,0.28468933560462667,0.2301850316571149,0.7650159951837868,0.8432120679624736,0.5,0.5,0.5,0.5,3,0,0
2,168,-1,0.5036882943442035,0.9380698423311705,0.9368020408234438,0.6568592905310155,0.5,0.5,0.5,0.5,3,0,1
2,169,-1,0.06740518285832343,0.780622526934648,0.6287668495215656,0.7590206274677224,0.5,0.5,0.5,0.5,3,0,0
2,170,-1,0.23785038340189915,0.8332074302525054,0.896889309502739,0.7549797372103384,0.5,0.5,0.5,0.5,3,0,0
2,171,1,0.4542502345603953,0.16157246463885783,0.7913916156807792,0.8348479274248671,0.5,0.5,0.5,0.5,3,0,0
2,172,1,0.2456028543601363,0.7703518971371921,0.49793815232439526,0.8027018869011529,0.5,0.5,0.5,0.5,3,1,1
2,173,1,0.47780670173981166,0.5527802086878582,0.8971410649792837,0.5359725202683872,0.5,0.5,0.5,0.5,3,0,1
2,174,1,0.38162357342921005,0.07145804252782487,0.8849299288160328,0.7574484171754329,0.5,0.5,0.5,0.5,3,0,0
2,175,-1,0.42099284757130373,0.17779205579166427,0.8312806332756819,0.9914177503857471,0.5,0.5,0.5,0.5,3,0,0
2,176,-1,0.9951386140472135,0.024661758276308426,0.10484631030356414,0.5584945501152365,0.5,0.5,0.5,0.5,2,0,1
2,177,-1,0.6621431698052981,0.43961254596044474,0.3618580638165509,0.9263557809385816,0.5,0.5,0.5,0.5,2,0,0
2,178,1,1.0066201861882424,0.8037317112721181,0.2447768085559816,0.9795168203942104,0.5,0.5,0.5,0.5,2,0,0
2,179,-1,0.5481086946132878,0.23395799951040616,0.38095862129198427,0.770448743405002,0.5,0.5,0.5,0.5,2,0,1
2,180,-1,0.9831537758422005,0.9289633798399387,0.22343884659546517,0.8327507712039157,0.5,0.5,0.5,0.5,2,0,0
2,181,1,0.93595619431327,0.23829434941180014,0.4538862938449727,0.7836761698511369,0.5,0.5,0.5,0.5,2,1,1
2,182,-1,0.77870849223098,0.3594986920406801,0.41907475489627627,0.9964452103201965,0.5,0.5,0.5,0.5,2,0,0
2,183,-1,0.8334676838972355,0.5497269747035959,0.5524016970361815,0.7558484473311728,0.5,0.5,0.5,0.5,4,1,1
2,184,-1,0.9711203029216553,0.416319239942763,0.7003532287345613,0.9342337632897374,0.5,0.5,0.5,0.5,4,0,0
2,185,1,0.7155088338612934,0.6090672886805988,0.9353571785791386,0.7430353817193518,0.5,0.5,0.5,0.5,4,0,0
2,186,-1,0.8798593487708674,0.27899998435840556,0.5438896377759306,0.8150610148387265,0.5,0.5,0.5,0.5,4,1,1
2,187,-1,0.5782536296825439,0.16099650631833187,0.7131565588579101,0.9828906376864348,0.5,0.5,0.5,0.5,4,0,1
2,188,1,0.8368362088167964,0.9623699533465946,0.5555103807580651,0.7151671338910651,0.5,0.5,0.5,0.5,4,0,0
2,189,-1,0.5674999339843003,0.22644638440543455,0.5932368423858467,0.9859910693269813,0.5,0.5,0.5,0.5,4,0,1
2,190,1,0.7606727650920615,0.0671051918999279,0.6736788499149642,0.85272914510954,0.5,0.5,0.5,0.5,4,0,0
2,191,-1,0.9541408339820157,0.7297812355583834,0.7795271962954513,0.521810166000677,0.5,0.5,0.5,0.5,4,0,1
2,192,1,0.7414231640346289,0.567190492523014,0.7016767282137888,0.9787529096865826,0.5,0.5,0.5,0.5,4,0,0
