iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
2,114,-1,0.1695977222610466,0.9490928295312012,0.6359334799474965,0.2665849925053719,0.5,0.5,0.5,0.5,2,0,0
2,115,-1,0.23094881139191287,0.8498368351512099,0.6168769835698205,0.6515379410915567,0.5,0.5,0.5,0.5,2,0,0
2,116,-1,0.5040454189031454,0.7256790891912315,0.9808198871959846,0.1770983046155956,0.5,0.5,0.5,0.5,2,1,1
2,117,1,0.09667269384058488,0.4859718251465782,0.8977527768677325,0.14848010851391352,0.5,0.5,0.5,0.5,2,0,1
2,118,-1,0.4459024568426018,0.7101709705122123,0.9049987356272026,0.3069456133824127,0.5,0.5,0.5,0.5,2,0,0
2,119,-1,0.3759709086452974,0.9269787661074752,0.6424355120706725,0.20658641795952165,0.5,0.5,0.5,0.5,2,0,0
2,120,-1,0.47229461509749937,0.7023933982481643,0.5172788907768335,0.6432889026975016,0.5,0.5,0.5,0.5,2,0,1
2,121,1,0.9546691156434981,0.8656696457382136,0.9416694827382309,0.033109736042584346,0.5,0.5,0.5,0.5,4,0,0
2,122,-1,0.538496563737164,0.8990645981887146,0.9368591345303797,0.5428718367574346,0.5,0.5,0.5,0.5,4,1,1
2,123,-1,0.5526429924575553,0.8416530963589003,0.6713229594149822,0.029146631068218267,0.5,0.5,0.5,0.5,4,1,1
2,124,-1,0.7075830029999352,0.8084596332429747,0.5295688391519883,0.7950811303555234,0.5,0.5,0.5,0.5,4,0,1
2,125,-1,0.5616831302443405,0.9022334713466468,0.8202806252753013,0.7627404536315691,0.5,0.5,0.5,0.5,4,1,1
2,126,-1,0.9842245762202391,0.7431673008330928,0.8163214041478424,0.553790581412348,0.5,0.5,0.5,0.5,4,0,0
2,127,1,0.9494434589010832,0.7051490489039814,0.9837616897306767,0.7650006997244874,0.5,0.5,0.5,0.5,4,0,0
2,128,1,0.971642931971624,0.8205677253755458,0.7592794263582054,0.6480563046238579,0.5,0.5,0.5,0.5,4,0,0
